date	location	variant	median_R	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50	model
2038-11-27	south	21	0.96197104	0.97074586	0.9537515	0.9682406	0.95632416	0.965098	0.9591033	FGA
2038-11-28	south	21	0.9613762	0.9701324	0.9531591	0.9675684	0.9556961	0.9644455	0.9584711	FGA
2038-11-29	south	21	0.9607511	0.969596	0.9526073	0.9669239	0.9550279	0.96387905	0.9578514	FGA
2038-11-30	south	21	0.960267	0.9691075	0.9520555	0.9663692	0.9544283	0.96326995	0.95737857	FGA
2038-12-01	south	21	0.9597763	0.96851146	0.9515891	0.9658112	0.95386386	0.96274006	0.95674306	FGA
2038-12-02	south	21	0.9593598	0.9680214	0.9512184	0.965326	0.9534262	0.9622654	0.9561656	FGA
2038-12-03	south	21	0.9588882	0.9675256	0.9508867	0.9648291	0.9530563	0.96179587	0.9557971	FGA
2038-12-04	south	21	0.95848525	0.9671166	0.95057815	0.9643315	0.95269233	0.9614731	0.9554143	FGA
2038-12-05	south	21	0.9581088	0.9667957	0.9502219	0.9639002	0.9523568	0.9610058	0.95503217	FGA
2038-12-06	south	21	0.95772624	0.96642894	0.94984716	0.96360046	0.95207995	0.960603	0.95466006	FGA
2038-12-07	south	21	0.9573755	0.9661158	0.9495158	0.9631462	0.9518408	0.9602543	0.95438707	FGA
2038-12-08	south	21	0.95711505	0.965829	0.94920313	0.96283084	0.9516227	0.9599515	0.95409125	FGA
2038-12-09	south	21	0.95691335	0.965568	0.94892013	0.9625567	0.95140445	0.95969117	0.9537792	FGA
2038-12-10	south	21	0.95667815	0.96532255	0.9486743	0.9623336	0.9511426	0.9594474	0.95351183	FGA
2038-12-11	south	21	0.95645607	0.96510184	0.9484929	0.962116	0.9509078	0.95921636	0.95331794	FGA
2038-12-12	south	21	0.9562284	0.96494967	0.9483491	0.96186036	0.95072037	0.95904434	0.95312035	FGA
2038-12-13	south	21	0.95609665	0.9648255	0.94824076	0.9615952	0.9505584	0.95887494	0.9529797	FGA
2038-12-14	south	21	0.9559442	0.96467125	0.9481168	0.96143395	0.9504911	0.95867735	0.95287585	FGA
2038-12-15	south	21	0.9557866	0.96452206	0.9479934	0.96130687	0.9503037	0.9585358	0.95276165	FGA
2038-12-16	south	21	0.95566094	0.9643918	0.9478566	0.961185	0.9501852	0.95842904	0.95269036	FGA
2038-12-17	south	21	0.95560026	0.9642763	0.94775885	0.9610941	0.94999003	0.9583448	0.9525624	FGA
2038-12-18	south	21	0.955472	0.9641972	0.94768137	0.9610176	0.9499038	0.9582716	0.95246994	FGA
2038-12-19	south	21	0.9554281	0.9641388	0.9476229	0.9609248	0.9498109	0.95819426	0.95244026	FGA
2038-12-20	south	21	0.9553611	0.9640883	0.9475852	0.96088177	0.9497126	0.9581481	0.9524136	FGA
2038-12-21	south	21	0.9552713	0.96404403	0.9476116	0.960821	0.9496688	0.9580853	0.9523511	FGA
2038-12-22	south	21	0.9552078	0.9640044	0.94762194	0.9607723	0.9496136	0.95807	0.95223725	FGA
2038-12-23	south	21	0.95518553	0.96396774	0.9475967	0.96071035	0.94972014	0.958069	0.9521777	FGA
2038-12-24	south	21	0.9551238	0.96393454	0.9475801	0.9607023	0.9496274	0.9580332	0.95211315	FGA
2038-12-25	south	21	0.95510435	0.9639097	0.94749486	0.96071374	0.9496674	0.95802927	0.9520484	FGA
2038-12-26	south	21	0.9550929	0.96394384	0.9474917	0.9606933	0.9497139	0.9580103	0.95206904	FGA
2038-12-27	south	21	0.9550711	0.9640014	0.9475043	0.96080583	0.9497701	0.9579964	0.95208323	FGA
2038-12-28	south	21	0.9550408	0.964082	0.9474962	0.9608282	0.94979787	0.95806897	0.9520312	FGA
2038-12-29	south	21	0.9550886	0.9641673	0.94748354	0.96085274	0.9498264	0.95805734	0.9520575	FGA
2038-12-30	south	21	0.9551548	0.96422154	0.9474833	0.9609112	0.9498851	0.958027	0.9521047	FGA
2038-12-31	south	21	0.95519036	0.96423537	0.9474947	0.96096617	0.9499	0.95808035	0.9521837	FGA
2039-01-01	south	21	0.95524263	0.964318	0.9475173	0.9610387	0.95000404	0.9581475	0.95224583	FGA
2039-01-02	south	21	0.9553051	0.96435565	0.9475248	0.96107626	0.95014054	0.9582717	0.95232314	FGA
2039-01-03	south	21	0.9553433	0.96440256	0.94756395	0.96115685	0.95021087	0.95831543	0.9524595	FGA
2039-01-04	south	21	0.95543015	0.96446335	0.94764346	0.9612503	0.95031303	0.9584315	0.95260227	FGA
2039-01-05	south	21	0.95553195	0.96453863	0.94777524	0.9613611	0.950396	0.9585612	0.95275676	FGA
2039-01-06	south	21	0.95561016	0.96463394	0.94793713	0.9614518	0.9504551	0.9586944	0.9528998	FGA
2039-01-07	south	21	0.9557349	0.9647812	0.9480209	0.96155375	0.95055896	0.9588057	0.9530451	FGA
2039-01-08	south	21	0.95589155	0.9649456	0.94811654	0.961712	0.95068944	0.95892864	0.9531744	FGA
2039-01-09	south	21	0.9560528	0.96512586	0.948257	0.96185565	0.9508152	0.9591514	0.9532943	FGA
2039-01-10	south	21	0.95621586	0.9653227	0.948468	0.96195555	0.9509547	0.9593586	0.9534997	FGA
2039-01-11	south	21	0.9563669	0.9655366	0.9486972	0.96212757	0.9511129	0.9595542	0.95362294	FGA
2039-01-12	south	21	0.95659435	0.9657889	0.94894516	0.9623213	0.95133483	0.9597825	0.9538148	FGA
2039-01-13	south	21	0.95684004	0.96614707	0.94921255	0.96257704	0.95155144	0.9599861	0.95398605	FGA
2039-01-14	south	21	0.95710593	0.96652156	0.94947046	0.9628283	0.95178694	0.9602461	0.9542883	FGA
2039-01-15	south	21	0.9573798	0.96691537	0.94973356	0.9630538	0.952042	0.9605098	0.95454675	FGA
2039-01-16	south	21	0.9577061	0.9672924	0.9500187	0.9634359	0.9523399	0.9608193	0.9548432	FGA
2039-01-17	south	21	0.95807123	0.9675975	0.9503233	0.9637609	0.952631	0.96118426	0.955146	FGA
2039-01-18	south	21	0.9584608	0.9679255	0.9506432	0.9641344	0.95295495	0.96157074	0.9554869	FGA
2039-01-19	south	21	0.9588382	0.9682898	0.9509275	0.96453303	0.95331824	0.9619788	0.95586205	FGA
2039-01-20	south	21	0.95924735	0.96858966	0.9512284	0.9649473	0.9536946	0.9623904	0.9562205	FGA
2039-01-21	south	21	0.95963955	0.9689152	0.9515537	0.9653805	0.95410955	0.96275884	0.9566036	FGA
2039-01-22	south	21	0.96011543	0.96931285	0.95190054	0.9658307	0.9545502	0.9632577	0.957019	FGA
2039-01-23	south	21	0.9606036	0.9697371	0.9522704	0.96636426	0.9549893	0.963756	0.95745635	FGA
2039-01-24	south	21	0.9611206	0.97012126	0.95272833	0.9668776	0.9554099	0.9642174	0.95791864	FGA
2039-01-25	south	21	0.9616237	0.9705387	0.95321554	0.9673071	0.9559397	0.9647056	0.9584009	FGA
2039-01-26	south	21	0.9622384	0.970998	0.9536994	0.96782196	0.956477	0.96520257	0.9588978	FGA
2039-01-27	south	21	0.962838	0.9715089	0.95420825	0.96838355	0.95705515	0.965738	0.95942205	FGA
2039-01-28	south	21	0.96340096	0.972061	0.95474863	0.9690389	0.9576777	0.9663614	0.9600067	FGA
2039-01-29	south	21	0.9640492	0.97265106	0.95530266	0.9696853	0.95838434	0.96697825	0.96062243	FGA
2039-01-30	south	21	0.9647144	0.97329456	0.95590335	0.9703435	0.9590051	0.967627	0.96127534	FGA
2039-01-31	south	21	0.9654349	0.97398466	0.9565999	0.97101736	0.95964235	0.9682674	0.96200824	FGA
2039-02-01	south	21	0.9661671	0.97470623	0.9573042	0.97178376	0.960312	0.9689656	0.96271044	FGA
2039-02-02	south	21	0.96691406	0.97545964	0.9580237	0.97255766	0.9610284	0.96975476	0.9634478	FGA
2039-02-03	south	21	0.96757436	0.9762451	0.95883274	0.9733156	0.9617957	0.9705434	0.96422744	FGA
2039-02-04	south	21	0.96837807	0.97706276	0.9596659	0.9741099	0.9626687	0.9713683	0.9650518	FGA
2039-02-05	south	21	0.96923757	0.97791284	0.9604645	0.9749961	0.9635189	0.9722299	0.9658545	FGA
2039-02-06	south	21	0.9701403	0.9787956	0.9613231	0.97593415	0.96431345	0.97316897	0.96677256	FGA
2039-02-07	south	21	0.9710871	0.979711	0.96229506	0.9769036	0.965277	0.9741032	0.96772325	FGA
2039-02-08	south	21	0.97201556	0.9806602	0.96323156	0.9778108	0.9662021	0.97499585	0.968624	FGA
2039-02-09	south	21	0.97290003	0.98164445	0.964143	0.97882324	0.96721536	0.9759971	0.96960485	FGA
2039-02-10	south	21	0.97376335	0.9826623	0.96508604	0.9798523	0.9682506	0.9770373	0.97064936	FGA
2039-02-11	south	21	0.9747678	0.9837139	0.9660628	0.980941	0.969314	0.9781407	0.9716711	FGA
2039-02-12	south	21	0.97582066	0.98480743	0.967074	0.9819817	0.9703582	0.97919554	0.9727007	FGA
2039-02-13	south	21	0.9768753	0.98598367	0.96814895	0.98311114	0.9714386	0.9803516	0.97384787	FGA
2039-02-14	south	21	0.9780561	0.98721236	0.96927583	0.98407793	0.97258776	0.98147684	0.9749958	FGA
2039-02-15	south	21	0.9793131	0.9884526	0.9704407	0.9852257	0.9736989	0.9826326	0.9761201	FGA
2039-02-16	south	21	0.98049766	0.9896762	0.9716438	0.9863606	0.97489697	0.9837874	0.9773245	FGA
2039-02-17	south	21	0.98172826	0.99088454	0.97288346	0.98770547	0.976191	0.98501706	0.9785748	FGA
2039-02-18	south	21	0.98300177	0.99205154	0.974224	0.9891019	0.9772883	0.98631173	0.9798297	FGA
2039-02-19	south	21	0.98430586	0.9933499	0.97562194	0.990403	0.9786531	0.9876367	0.9811959	FGA
2039-02-20	south	21	0.9856242	0.9946819	0.9769986	0.99181026	0.98014265	0.989029	0.9825764	FGA
2039-02-21	south	21	0.98700714	0.99604785	0.9783094	0.9932533	0.98148537	0.99040806	0.98398226	FGA
2039-02-22	south	21	0.9884242	0.9974345	0.97976345	0.9946607	0.9829043	0.9918921	0.9854263	FGA
2039-02-23	south	21	0.98990196	0.99882627	0.9812982	0.9960881	0.98430145	0.99337816	0.9869025	FGA
2039-02-24	south	21	0.99139154	1.000302	0.9828689	0.9977122	0.985697	0.99487305	0.9884212	FGA
2039-02-25	south	21	0.99294376	1.0018444	0.9842805	0.99924475	0.9872306	0.99645394	0.98994064	FGA
2039-02-26	south	21	0.9945353	1.0034356	0.9857109	1.000715	0.98877424	0.99803674	0.99148095	FGA
2039-02-27	south	21	0.9961377	1.0050603	0.98719245	1.0022678	0.99031377	0.9996439	0.9931094	FGA
2039-02-28	south	21	0.9977883	1.0066894	0.9887998	1.0038316	0.9919407	1.0012296	0.99474776	FGA
2039-03-01	south	21	0.999459	1.0083526	0.9904466	1.0054264	0.99363214	1.0028882	0.996426	FGA
2039-03-02	south	21	1.0011926	1.0100504	0.99213314	1.0071398	0.99532765	1.0046271	0.998128	FGA
2039-03-03	south	21	1.002938	1.0117979	0.9939056	1.0088319	0.9969773	1.006357	0.9998562	FGA
2039-03-04	south	21	1.0046711	1.013623	0.9957389	1.0106242	0.99866307	1.0081329	1.0016198	FGA
2039-03-05	south	21	1.0064256	1.0154911	0.9975132	1.012476	1.0004125	1.0099988	1.0035021	FGA
2039-03-06	south	21	1.0082817	1.017403	0.9992369	1.0143577	1.0023317	1.0118353	1.0053666	FGA
2039-03-07	south	21	1.0101666	1.0192329	1.0010029	1.0162569	1.0042293	1.0137423	1.0072609	FGA
2039-03-08	south	21	1.0121038	1.021158	1.0028356	1.0180863	1.0062276	1.0157046	1.0091952	FGA
2039-03-09	south	21	1.0140626	1.0232067	1.004722	1.0201142	1.008251	1.0177071	1.0111685	FGA
2039-03-10	south	21	1.0160606	1.0253432	1.0067083	1.0221875	1.0103625	1.0196974	1.0131924	FGA
2039-03-11	south	21	1.0181043	1.0274403	1.0086546	1.0242604	1.0125229	1.0217425	1.0152496	FGA
2039-03-12	south	21	1.0202606	1.0295663	1.010856	1.0262715	1.0146434	1.0238359	1.0172799	FGA
2039-03-13	south	21	1.0224214	1.0316687	1.0129015	1.0284387	1.0167881	1.0260165	1.0194013	FGA
2039-03-14	south	21	1.0246637	1.0338621	1.0149672	1.0306762	1.0189606	1.0282234	1.0215964	FGA
2039-03-15	south	21	1.0269301	1.0360525	1.0170747	1.0329787	1.0211807	1.0304217	1.0238239	FGA
2039-03-16	south	21	1.0292268	1.038223	1.0192647	1.0353178	1.0234983	1.0326219	1.0261103	FGA
2039-03-17	south	21	1.0315194	1.0404507	1.0215433	1.0376924	1.02583	1.0349301	1.0284586	FGA
2039-03-18	south	21	1.033823	1.0427592	1.0238625	1.0399576	1.0281106	1.0373266	1.0307579	FGA
2039-03-19	south	21	1.03616	1.045058	1.0262204	1.042271	1.0303866	1.0396832	1.0331552	FGA
2039-03-20	south	21	1.0385971	1.0474695	1.0286152	1.0445856	1.0327123	1.0421158	1.0355725	FGA
2039-03-21	south	21	1.0410361	1.0498246	1.0310141	1.0469238	1.0349876	1.0445496	1.0379908	FGA
2039-03-22	south	21	1.0435019	1.0522131	1.0333486	1.0493481	1.0374488	1.0469189	1.0404518	FGA
2039-03-23	south	21	1.0459682	1.0546732	1.0357276	1.0518713	1.0399473	1.0493542	1.0428987	FGA
2039-03-24	south	21	1.0484171	1.0571519	1.0380845	1.054423	1.042377	1.0518003	1.0454001	FGA
2039-03-25	south	21	1.0509548	1.0596641	1.0406175	1.0569011	1.0449165	1.0541832	1.0478915	FGA
2039-03-26	south	21	1.0534834	1.0621959	1.0432492	1.0595627	1.0474983	1.0567095	1.0503992	FGA
2039-03-27	south	21	1.0559387	1.0647403	1.0459117	1.0620476	1.0500286	1.0593405	1.0528905	FGA
2039-03-28	south	21	1.0584998	1.0672948	1.0486099	1.0646694	1.0525265	1.0618997	1.05544	FGA
2039-03-29	south	21	1.0609734	1.0698832	1.051083	1.06727	1.0550702	1.0644615	1.058037	FGA
2039-03-30	south	21	1.0635602	1.0725429	1.0535558	1.06981	1.0576919	1.0669539	1.0605611	FGA
2039-03-31	south	21	1.0661571	1.07519	1.0561818	1.072336	1.0603004	1.069507	1.0631138	FGA
2039-04-01	south	21	1.0687957	1.0779006	1.0587896	1.0748817	1.0628928	1.0720791	1.0656701	FGA
2039-04-02	south	21	1.0713964	1.0806202	1.0613904	1.0775353	1.065427	1.074709	1.0682397	FGA
2039-04-03	south	21	1.073914	1.0832262	1.0639889	1.0802296	1.067942	1.0773869	1.0708197	FGA
2039-04-04	south	21	1.0764908	1.0857666	1.0666617	1.0829096	1.0705314	1.0799294	1.0733759	FGA
2039-04-05	south	21	1.0790887	1.0883641	1.0693696	1.0855936	1.0730896	1.0824306	1.0758761	FGA
2039-04-06	south	21	1.081644	1.0909642	1.0720803	1.0882642	1.0756915	1.0850297	1.0784736	FGA
2039-04-07	south	21	1.0842359	1.093555	1.0747136	1.0909166	1.0782554	1.0875964	1.0809548	FGA
2039-04-08	south	21	1.0868646	1.0961343	1.0772794	1.0935011	1.080821	1.0903022	1.0833962	FGA
2039-04-09	south	21	1.0894486	1.0987234	1.0798389	1.0961057	1.083256	1.0928509	1.0858802	FGA
2039-04-10	south	21	1.0920252	1.1014066	1.0823693	1.0987409	1.085779	1.095371	1.0884025	FGA
2039-04-11	south	21	1.0945253	1.1039801	1.0848297	1.1013792	1.0882586	1.0979056	1.0909	FGA
2039-04-12	south	21	1.0970886	1.1065241	1.087281	1.1039934	1.0906546	1.1004338	1.0933926	FGA
2039-04-13	south	21	1.0995433	1.1091546	1.0897913	1.1064997	1.0929463	1.1028976	1.0958302	FGA
2039-04-14	south	21	1.1020658	1.1118094	1.0922992	1.1088041	1.0953494	1.1054008	1.098315	FGA
2039-04-15	south	21	1.1044887	1.1144253	1.0947906	1.1110572	1.0977668	1.1078455	1.1007421	FGA
2039-04-16	south	21	1.1068523	1.1169622	1.0972196	1.1134727	1.1001667	1.1102462	1.1030923	FGA
2039-04-17	south	21	1.1091992	1.119375	1.0996077	1.115863	1.1025339	1.1126786	1.1054044	FGA
2039-04-18	south	21	1.1114666	1.1217448	1.1019084	1.1182797	1.1047645	1.1150658	1.1076705	FGA
2039-04-19	south	21	1.1137183	1.1240649	1.1041516	1.1207008	1.1070153	1.1174066	1.1099589	FGA
2039-04-20	south	21	1.1159903	1.1263434	1.1065091	1.1230683	1.1092908	1.1196824	1.1122029	FGA
2039-04-21	south	21	1.1182029	1.1285775	1.1085953	1.1252626	1.1115357	1.121896	1.1144338	FGA
2039-04-22	south	21	1.1203516	1.1307646	1.1108406	1.1274576	1.1136695	1.1240813	1.1166576	FGA
2039-04-23	south	21	1.122541	1.1329061	1.1130472	1.1295851	1.1158462	1.1262685	1.1188393	FGA
2039-04-24	south	21	1.1246607	1.1350358	1.1151294	1.1315888	1.1178703	1.1283094	1.1209242	FGA
2039-04-25	south	21	1.1266818	1.1370829	1.1171756	1.1334933	1.1200117	1.130305	1.1229699	FGA
2039-04-26	south	21	1.1286812	1.1389955	1.1191571	1.1353409	1.1220741	1.1322116	1.1249497	FGA
2039-04-27	south	21	1.1306877	1.140967	1.1210805	1.1373568	1.124019	1.1341743	1.1269847	FGA
2039-04-28	south	21	1.1326032	1.1429709	1.1229947	1.1392014	1.1259167	1.1361082	1.1289725	FGA
2039-04-29	south	21	1.1344652	1.1448618	1.1248587	1.1410908	1.1278342	1.1380405	1.1308842	FGA
2039-04-30	south	21	1.1362855	1.1467806	1.1267247	1.1428982	1.1296754	1.13979	1.1326603	FGA
2039-05-01	south	21	1.1380582	1.1486251	1.128528	1.1447632	1.1314139	1.1415789	1.1344208	FGA
2039-05-02	south	21	1.1397607	1.1503748	1.1301945	1.1465274	1.1331218	1.14333	1.1363125	FGA
2039-05-03	south	21	1.1414208	1.1520754	1.1318266	1.1482263	1.1348296	1.1449717	1.13797	FGA
2039-05-04	south	21	1.1431005	1.1537344	1.133479	1.1497712	1.1365707	1.1466751	1.1396269	FGA
2039-05-05	south	21	1.1447128	1.1553468	1.1351151	1.151441	1.1380898	1.1483	1.1412961	FGA
2039-05-06	south	21	1.1463268	1.1568305	1.1367111	1.1531892	1.1397121	1.1499211	1.1429199	FGA
2039-05-07	south	21	1.1478626	1.1583416	1.1383337	1.154773	1.1413058	1.1514909	1.144524	FGA
2039-05-08	south	21	1.149478	1.159889	1.1399354	1.1562275	1.1428094	1.1529732	1.1460717	FGA
2039-05-09	south	21	1.1509292	1.1613811	1.1414856	1.1578438	1.1443411	1.1545005	1.1475716	FGA
2039-05-10	south	21	1.1523154	1.1629001	1.1429464	1.1593205	1.1459376	1.1560115	1.1490574	FGA
2039-05-11	south	21	1.1537588	1.1643784	1.1443819	1.1607578	1.14732	1.1574516	1.150436	FGA
2039-05-12	south	21	1.1551523	1.1658167	1.1457736	1.162154	1.1487967	1.1587993	1.1518989	FGA
2039-05-13	south	21	1.1564982	1.1672142	1.1471357	1.1634132	1.1501887	1.1601264	1.1533223	FGA
2039-05-14	south	21	1.1579125	1.1684861	1.1485293	1.1647197	1.1516075	1.1614063	1.1546214	FGA
2039-05-15	south	21	1.1592476	1.1697098	1.149793	1.1659644	1.1529024	1.1627667	1.1558282	FGA
2039-05-16	south	21	1.1605366	1.170896	1.150985	1.1673758	1.1542047	1.163975	1.1571006	FGA
2039-05-17	south	21	1.1618202	1.1721107	1.1521525	1.168624	1.1555771	1.1651484	1.1583099	FGA
2039-05-18	south	21	1.1630785	1.1734014	1.1532962	1.1697141	1.1566777	1.1663026	1.1594341	FGA
2039-05-19	south	21	1.1642249	1.174625	1.1545578	1.1707791	1.1579155	1.1675296	1.160563	FGA
2039-05-20	south	21	1.1653217	1.1757567	1.1558026	1.1718733	1.1590406	1.168681	1.1617205	FGA
2039-05-21	south	21	1.1663685	1.176825	1.1568977	1.1730222	1.160145	1.1697155	1.1629033	FGA
2039-05-22	south	21	1.1675236	1.1778016	1.1579808	1.1740413	1.161132	1.1708136	1.1640399	FGA
2039-05-23	south	21	1.16863	1.178829	1.1590359	1.1750828	1.1622409	1.1718761	1.1651247	FGA
2039-05-24	south	21	1.1696943	1.1799288	1.1600806	1.1761005	1.1633025	1.1729093	1.166206	FGA
2039-05-25	south	21	1.17066	1.1809577	1.1611129	1.177176	1.1642318	1.1740147	1.1671689	FGA
2039-05-26	south	21	1.1716421	1.1819112	1.1621339	1.1782461	1.1652309	1.175101	1.1681983	FGA
2039-05-27	south	21	1.1726195	1.1828086	1.1631229	1.1792165	1.166166	1.1760523	1.1692007	FGA
2039-05-28	south	21	1.1736352	1.1836705	1.1639966	1.1801748	1.1671584	1.1770844	1.170213	FGA
2039-05-29	south	21	1.1745132	1.184589	1.1649688	1.1810502	1.1681219	1.177953	1.1711652	FGA
2039-05-30	south	21	1.1754465	1.185435	1.1659297	1.181902	1.1691613	1.1787925	1.1721358	FGA
2039-05-31	south	21	1.1763786	1.1862353	1.1668774	1.1826096	1.170011	1.1796275	1.1730325	FGA
2039-06-01	south	21	1.17718	1.1871324	1.1677573	1.1834482	1.1709064	1.1804715	1.1740205	FGA
2039-06-02	south	21	1.1780851	1.1879745	1.1685232	1.184286	1.1718003	1.1812652	1.1748697	FGA
2039-06-03	south	21	1.1789246	1.1887496	1.169285	1.1850294	1.1727426	1.1821373	1.1755773	FGA
2039-06-04	south	21	1.1797526	1.1894952	1.170143	1.1857958	1.1734437	1.1829703	1.1763918	FGA
2039-06-05	south	21	1.1805044	1.1902107	1.1709608	1.1865929	1.1741939	1.1836426	1.1771636	FGA
2039-06-06	south	21	1.181267	1.1908956	1.1716973	1.1873013	1.1748452	1.1843516	1.178049	FGA
2039-06-07	south	21	1.182066	1.1915095	1.172404	1.1880015	1.1756306	1.1850873	1.1787755	FGA
2039-06-08	south	21	1.1828068	1.192159	1.1732476	1.1887631	1.1763489	1.1858675	1.1796002	FGA
2039-06-09	south	21	1.1834786	1.1927834	1.1739023	1.1894443	1.1770147	1.1866102	1.1803994	FGA
2039-06-10	south	21	1.1841419	1.1933788	1.1746657	1.1900415	1.1777642	1.1871617	1.1810458	FGA
2039-06-11	south	21	1.184857	1.1940206	1.1753821	1.1906466	1.1782928	1.1878427	1.181642	FGA
2039-06-12	south	21	1.1855886	1.1946498	1.175938	1.1914026	1.1789933	1.1883119	1.1822155	FGA
2039-06-13	south	21	1.1860878	1.1953424	1.176458	1.192021	1.1793277	1.1889908	1.1826785	FGA
2039-06-14	south	21	1.1865311	1.1959065	1.177027	1.192529	1.1799047	1.1896402	1.1831517	FGA
2039-06-15	south	21	1.1871583	1.1964638	1.1776268	1.1930974	1.1804503	1.190216	1.1836641	FGA
2039-06-16	south	21	1.1877403	1.1969838	1.1782901	1.1937212	1.1810386	1.1908151	1.1841357	FGA
2039-06-17	south	21	1.1881642	1.1975785	1.1788161	1.1943202	1.1814103	1.1913422	1.184573	FGA
2039-06-18	south	21	1.188411	1.19815	1.1791208	1.1948848	1.1817557	1.1918706	1.1850269	FGA
2039-06-19	south	21	1.188813	1.1984228	1.1793666	1.1954701	1.1822597	1.1923935	1.185312	FGA
2039-06-20	south	21	1.1891699	1.1988567	1.1794558	1.1957239	1.1824938	1.1927484	1.1856885	FGA
2039-06-21	south	21	1.1894324	1.1992733	1.1797311	1.1962628	1.1827668	1.1932176	1.185966	FGA
2039-06-22	south	21	1.1897264	1.1995878	1.1798822	1.1967583	1.1829478	1.1936448	1.1861658	FGA
2039-06-23	south	21	1.1899157	1.2000016	1.1799631	1.1971823	1.1832184	1.1939687	1.1863042	FGA
2039-06-24	south	21	1.1901841	1.2004987	1.1801834	1.1974273	1.1833996	1.1942527	1.1865363	FGA
2039-06-25	south	21	1.190309	1.2006937	1.1802824	1.1976796	1.1835641	1.1945195	1.1866748	FGA
2039-06-26	south	21	1.19041	1.2009832	1.1803138	1.1978006	1.1837425	1.1946121	1.1867911	FGA
2039-06-27	south	21	1.1904964	1.2012216	1.1802565	1.1979407	1.1837429	1.1946468	1.1868513	FGA
2039-06-28	south	21	1.190479	1.2014319	1.1803528	1.1980492	1.183836	1.1947806	1.1868354	FGA
2039-06-29	south	21	1.1904389	1.2017683	1.1802537	1.1979933	1.1839626	1.1948601	1.1868082	FGA
2039-06-30	south	21	1.1903558	1.2017422	1.1801205	1.1980096	1.1839491	1.1948318	1.1867727	FGA
2039-07-01	south	21	1.1902689	1.2015904	1.179953	1.1979599	1.1838645	1.1947199	1.1866606	FGA
2039-07-02	south	21	1.1901996	1.2014705	1.1797507	1.1979681	1.1837212	1.1945653	1.1864561	FGA
2039-07-03	south	21	1.1901445	1.2012613	1.1794412	1.1977446	1.1834776	1.1944201	1.1863102	FGA
2039-07-04	south	21	1.1900206	1.2009784	1.1790534	1.1976265	1.1832736	1.1941633	1.1860851	FGA
2039-07-05	south	21	1.189919	1.2007245	1.1786345	1.1974403	1.1828113	1.1937281	1.1857338	FGA
2039-07-06	south	21	1.1895872	1.2003701	1.1784316	1.1972038	1.1823585	1.1933991	1.185408	FGA
2039-07-07	south	21	1.1892388	1.2000067	1.1781552	1.1967057	1.1819688	1.1929078	1.1850967	FGA
2039-07-08	south	21	1.1888013	1.199694	1.1776625	1.1962084	1.1815584	1.1924106	1.1846468	FGA
2039-07-09	south	21	1.1883309	1.1989449	1.177006	1.1956294	1.1811463	1.1918846	1.1841483	FGA
2039-07-10	south	21	1.1878569	1.1983982	1.1764704	1.1950451	1.1804028	1.1913577	1.1835709	FGA
2039-07-11	south	21	1.1872547	1.1978885	1.1761894	1.1944134	1.179734	1.1909368	1.1830385	FGA
2039-07-12	south	21	1.1866267	1.1971998	1.1757245	1.193736	1.1793343	1.1903286	1.1824496	FGA
2039-07-13	south	21	1.1858549	1.1966171	1.1750286	1.1929058	1.1786193	1.1895728	1.1818397	FGA
2039-07-14	south	21	1.1851363	1.1957778	1.1742865	1.1920111	1.1778548	1.1888509	1.1812565	FGA
2039-07-15	south	21	1.1842877	1.1950352	1.173481	1.1909794	1.1769377	1.1879933	1.1804812	FGA
2039-07-16	south	21	1.1833123	1.1939682	1.1723943	1.1901114	1.1760238	1.1870065	1.179606	FGA
2039-07-17	south	21	1.1823161	1.1930003	1.1714991	1.1892215	1.175163	1.1860436	1.1787577	FGA
2039-07-18	south	21	1.1812842	1.1921184	1.1706474	1.1883621	1.1741109	1.1849761	1.1777431	FGA
2039-07-19	south	21	1.18013	1.1912034	1.1694831	1.1874316	1.1730175	1.1839306	1.1767292	FGA
2039-07-20	south	21	1.1790905	1.1901952	1.1679851	1.186201	1.1717407	1.1829659	1.1754141	FGA
2039-07-21	south	21	1.1778971	1.1893017	1.1666563	1.1850098	1.1704352	1.181706	1.1740451	FGA
2039-07-22	south	21	1.1766293	1.1879493	1.1650044	1.1839192	1.1688012	1.1804663	1.1726227	FGA
2039-07-23	south	21	1.1751637	1.1867211	1.163284	1.1826096	1.1673398	1.1788892	1.1711829	FGA
2039-07-24	south	21	1.1735622	1.185334	1.1613965	1.1811817	1.1658051	1.1774025	1.1695673	FGA
2039-07-25	south	21	1.1718147	1.1836946	1.1594744	1.1797282	1.1639391	1.175869	1.1678548	FGA
2039-07-26	south	21	1.1699772	1.1819605	1.1576498	1.1782551	1.1619377	1.1741557	1.1660267	FGA
2039-07-27	south	21	1.1680347	1.1807269	1.1554694	1.1766305	1.1598116	1.1725076	1.1642532	FGA
2039-07-28	south	21	1.16607	1.1788458	1.1529903	1.1748453	1.1579094	1.1708065	1.1621706	FGA
2039-07-29	south	21	1.1640012	1.1770954	1.1505334	1.1730343	1.1552955	1.1689112	1.1602309	FGA
2039-07-30	south	21	1.1618786	1.1752744	1.1479467	1.1712098	1.1531829	1.1668913	1.1579007	FGA
2039-07-31	south	21	1.1595948	1.1733055	1.145268	1.1692494	1.1506509	1.1647398	1.1556262	FGA
