date	location	variant	median_R	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50	model
2038-08-13	north	21	0.9416667	0.9520133	0.93107074	0.9483927	0.9347851	0.94512177	0.9377905	FGA
2038-08-14	north	21	0.94382954	0.9542253	0.93324494	0.9506306	0.93688	0.94734186	0.9400434	FGA
2038-08-15	north	21	0.946102	0.9564931	0.9353991	0.95291454	0.9390637	0.9495374	0.94230264	FGA
2038-08-16	north	21	0.9483191	0.95882887	0.9376966	0.95521945	0.9412363	0.95188254	0.9446806	FGA
2038-08-17	north	21	0.9506121	0.9611885	0.94001704	0.9576562	0.9435484	0.9542587	0.94698566	FGA
2038-08-18	north	21	0.952945	0.96353155	0.94229794	0.96003574	0.9458317	0.9566846	0.9493575	FGA
2038-08-19	north	21	0.9552653	0.96584946	0.9446812	0.9623635	0.94821334	0.9590806	0.95189124	FGA
2038-08-20	north	21	0.9577135	0.96819663	0.9471399	0.9648065	0.95052767	0.9615328	0.9541955	FGA
2038-08-21	north	21	0.96020275	0.97064906	0.9494965	0.9672019	0.9530006	0.9640651	0.9566344	FGA
2038-08-22	north	21	0.9627031	0.9732863	0.9520555	0.9697414	0.9554324	0.9665666	0.95907813	FGA
2038-08-23	north	21	0.9652155	0.9758713	0.9546362	0.97224295	0.9579669	0.96911305	0.9616184	FGA
2038-08-24	north	21	0.96776223	0.9783545	0.95718235	0.9748704	0.96046257	0.971694	0.96412086	FGA
2038-08-25	north	21	0.97031486	0.98095477	0.9597562	0.97747684	0.9630645	0.97423756	0.96663153	FGA
2038-08-26	north	21	0.97293425	0.98356485	0.96228915	0.9800714	0.9656037	0.9769014	0.96918094	FGA
2038-08-27	north	21	0.9755212	0.98613405	0.96481955	0.9827223	0.9683236	0.979512	0.9717287	FGA
2038-08-28	north	21	0.9780781	0.98869824	0.9674371	0.9853909	0.97104114	0.98211545	0.9743804	FGA
2038-08-29	north	21	0.98072666	0.9914117	0.9700738	0.98797125	0.97348326	0.9847344	0.97701323	FGA
2038-08-30	north	21	0.9833715	0.9942837	0.9729428	0.9907976	0.97609156	0.9874481	0.97965425	FGA
2038-08-31	north	21	0.9860939	0.99712783	0.9757498	0.99352074	0.9788288	0.99013096	0.982288	FGA
2038-09-01	north	21	0.9888327	0.99989027	0.97834575	0.9961934	0.98149014	0.9928458	0.9849924	FGA
2038-09-02	north	21	0.99152994	1.0026231	0.98098075	0.9989748	0.984183	0.9955291	0.98772615	FGA
2038-09-03	north	21	0.99421555	1.0053675	0.983751	1.0017866	0.9868129	0.9982882	0.990445	FGA
2038-09-04	north	21	0.99702024	1.0081222	0.9865421	1.0045676	0.9896426	1.0010843	0.99319094	FGA
2038-09-05	north	21	0.99991536	1.0108858	0.9893496	1.0072436	0.99246716	1.00385	0.99598515	FGA
2038-09-06	north	21	1.0027469	1.013668	0.9921322	1.010027	0.99533767	1.0066991	0.99882054	FGA
2038-09-07	north	21	1.0055898	1.016431	0.9949288	1.0126266	0.99797165	1.0095496	1.0016096	FGA
2038-09-08	north	21	1.0083869	1.0191858	0.9977505	1.0154414	1.0008672	1.0124106	1.0044477	FGA
2038-09-09	north	21	1.0111673	1.0219505	1.0005317	1.0182546	1.003751	1.0152841	1.0073292	FGA
2038-09-10	north	21	1.0140204	1.0247241	1.0033048	1.0210891	1.0067058	1.0181284	1.0101125	FGA
2038-09-11	north	21	1.0169034	1.027511	1.0060863	1.0239187	1.0096704	1.0209541	1.0130184	FGA
2038-09-12	north	21	1.0197527	1.0303566	1.0088842	1.0268085	1.0125679	1.0238756	1.0159107	FGA
2038-09-13	north	21	1.0225878	1.0332271	1.0116285	1.0297078	1.0153987	1.0267229	1.0187742	FGA
2038-09-14	north	21	1.0254532	1.0360204	1.0143497	1.0326742	1.0182539	1.0295044	1.021688	FGA
2038-09-15	north	21	1.0283432	1.0388564	1.0170728	1.0354712	1.021051	1.0324249	1.02457	FGA
2038-09-16	north	21	1.0311773	1.0417553	1.0200456	1.0383059	1.0239676	1.0352843	1.0274168	FGA
2038-09-17	north	21	1.0341105	1.0446475	1.0228302	1.0411422	1.0269153	1.038142	1.0302389	FGA
2038-09-18	north	21	1.0369494	1.0475309	1.0256149	1.0440944	1.0297633	1.0409453	1.0330346	FGA
2038-09-19	north	21	1.0398045	1.0503669	1.0285158	1.0469975	1.0326912	1.0437446	1.0358894	FGA
2038-09-20	north	21	1.0425425	1.0531545	1.031544	1.0499488	1.0355431	1.0465493	1.0387045	FGA
2038-09-21	north	21	1.0453821	1.0559267	1.0345331	1.0526828	1.0383768	1.0493613	1.0414667	FGA
2038-09-22	north	21	1.0482526	1.058682	1.0374426	1.0554353	1.0411621	1.0520841	1.0442961	FGA
2038-09-23	north	21	1.0510536	1.0614189	1.0402286	1.058517	1.0439401	1.0548906	1.0470451	FGA
2038-09-24	north	21	1.0537877	1.064136	1.0430219	1.0613927	1.0467082	1.0576019	1.0498395	FGA
2038-09-25	north	21	1.0566489	1.0668511	1.0458782	1.0641279	1.0494815	1.0603931	1.0526192	FGA
2038-09-26	north	21	1.0594715	1.0697626	1.0486819	1.066831	1.0523081	1.0630877	1.0553888	FGA
2038-09-27	north	21	1.0622903	1.072648	1.0513808	1.0695313	1.0550617	1.0657781	1.0581388	FGA
2038-09-28	north	21	1.0650805	1.0756161	1.0541639	1.0722182	1.0578128	1.0685096	1.060797	FGA
2038-09-29	north	21	1.0678039	1.0781195	1.0569451	1.07503	1.060417	1.0712347	1.0635145	FGA
2038-09-30	north	21	1.0704882	1.080783	1.0598037	1.077769	1.0631061	1.0739474	1.0662417	FGA
2038-10-01	north	21	1.0730956	1.0833095	1.0624645	1.080432	1.065736	1.0766052	1.0689386	FGA
2038-10-02	north	21	1.0756816	1.0859008	1.0651822	1.0830287	1.0681958	1.0792037	1.0716279	FGA
2038-10-03	north	21	1.0783203	1.088648	1.0678718	1.0856012	1.0706043	1.0817726	1.0742327	FGA
2038-10-04	north	21	1.0808498	1.0914103	1.0704355	1.088246	1.0731698	1.0843325	1.0767038	FGA
2038-10-05	north	21	1.0833633	1.0940673	1.0729711	1.0908662	1.075634	1.0869244	1.0792472	FGA
2038-10-06	north	21	1.0858645	1.096653	1.0752999	1.0932835	1.0782319	1.0894074	1.0817161	FGA
2038-10-07	north	21	1.0883543	1.0991738	1.0775621	1.0956249	1.0807315	1.0918429	1.0841618	FGA
2038-10-08	north	21	1.0907444	1.10166	1.0799977	1.0979167	1.0831562	1.0942053	1.0864496	FGA
2038-10-09	north	21	1.093128	1.1040533	1.0821838	1.1003896	1.0855708	1.0965704	1.0887415	FGA
2038-10-10	north	21	1.0953941	1.1064416	1.084524	1.1027988	1.0878866	1.098878	1.0910934	FGA
2038-10-11	north	21	1.097632	1.1087848	1.0867752	1.1051804	1.0901409	1.1011423	1.093374	FGA
2038-10-12	north	21	1.0999162	1.1110805	1.0888271	1.1073489	1.0923675	1.1034453	1.0955744	FGA
2038-10-13	north	21	1.1020992	1.1133122	1.0907835	1.1095848	1.0945525	1.1056736	1.0977093	FGA
2038-10-14	north	21	1.1041815	1.1153752	1.0927013	1.111782	1.0966711	1.1077995	1.0997981	FGA
2038-10-15	north	21	1.1063082	1.11752	1.0948244	1.1139114	1.0987709	1.109899	1.1018866	FGA
2038-10-16	north	21	1.1083146	1.1196396	1.0968758	1.1159619	1.1008015	1.1119509	1.1039627	FGA
2038-10-17	north	21	1.1102736	1.1217724	1.0988065	1.117967	1.1027699	1.1139321	1.1059036	FGA
2038-10-18	north	21	1.1121569	1.1238096	1.1005434	1.1199228	1.1046549	1.1158204	1.1077771	FGA
2038-10-19	north	21	1.1140292	1.1256968	1.102305	1.1217756	1.1065093	1.1176895	1.1097295	FGA
2038-10-20	north	21	1.1158614	1.1276054	1.1039531	1.1235842	1.1082785	1.1194968	1.1115172	FGA
2038-10-21	north	21	1.1175075	1.1295292	1.1056142	1.1253017	1.1100107	1.1212432	1.1131817	FGA
2038-10-22	north	21	1.1191202	1.1312703	1.1070955	1.1269199	1.1116214	1.1229596	1.1148616	FGA
2038-10-23	north	21	1.1206576	1.1329263	1.1085844	1.1284394	1.1131544	1.1245047	1.1164722	FGA
2038-10-24	north	21	1.1221426	1.1344827	1.110118	1.1299561	1.1146082	1.1260138	1.1179823	FGA
2038-10-25	north	21	1.1236353	1.1359471	1.1116209	1.131487	1.1159807	1.1274706	1.1193864	FGA
2038-10-26	north	21	1.1249794	1.1373436	1.1130754	1.1328603	1.1172931	1.1288173	1.1207916	FGA
2038-10-27	north	21	1.1262097	1.1386884	1.114452	1.134138	1.1186018	1.1301625	1.12216	FGA
2038-10-28	north	21	1.1274368	1.1399817	1.1155888	1.1353652	1.1198245	1.1314495	1.123471	FGA
2038-10-29	north	21	1.1286411	1.141143	1.1166734	1.1365272	1.1209286	1.1326767	1.12463	FGA
2038-10-30	north	21	1.1297827	1.1423063	1.117707	1.1376439	1.1219817	1.1339016	1.1257976	FGA
2038-10-31	north	21	1.1308684	1.1433815	1.1186023	1.138763	1.12304	1.1349512	1.1268951	FGA
2038-11-01	north	21	1.1318471	1.1443354	1.1193643	1.1398349	1.124027	1.1359677	1.1279302	FGA
2038-11-02	north	21	1.1328534	1.1452835	1.1200775	1.1407046	1.1250392	1.1370085	1.1289793	FGA
2038-11-03	north	21	1.1338187	1.1461698	1.1207439	1.1417083	1.1259099	1.137986	1.1299931	FGA
2038-11-04	north	21	1.1347327	1.1469963	1.1213655	1.142679	1.1267383	1.1388533	1.130792	FGA
2038-11-05	north	21	1.1355557	1.1477664	1.1219447	1.1436108	1.1275862	1.1397094	1.1315663	FGA
2038-11-06	north	21	1.1363642	1.1485553	1.1226301	1.1445147	1.1284518	1.1405244	1.1323341	FGA
2038-11-07	north	21	1.1371224	1.1493664	1.1232985	1.1453335	1.1290635	1.1412898	1.1330562	FGA
2038-11-08	north	21	1.1377137	1.1501049	1.1238542	1.1460427	1.1297784	1.1419727	1.1337314	FGA
2038-11-09	north	21	1.1383473	1.1507822	1.1244506	1.1466413	1.130543	1.1425501	1.134373	FGA
2038-11-10	north	21	1.1389503	1.1514453	1.1250988	1.1472452	1.1313077	1.143225	1.1349959	FGA
2038-11-11	north	21	1.1394928	1.1520919	1.1256983	1.1478996	1.1318018	1.1438332	1.1355684	FGA
2038-11-12	north	21	1.1400199	1.1526823	1.126423	1.1484501	1.1322736	1.1443056	1.1360574	FGA
2038-11-13	north	21	1.1405063	1.1532363	1.1271242	1.1489397	1.132754	1.1447291	1.1365435	FGA
2038-11-14	north	21	1.1409733	1.153753	1.1277958	1.1493645	1.1331049	1.1452174	1.1369711	FGA
2038-11-15	north	21	1.1414385	1.1542345	1.128439	1.1497245	1.1335719	1.1456861	1.13733	FGA
2038-11-16	north	21	1.141871	1.1546271	1.1288267	1.1501517	1.1339102	1.1460966	1.1377649	FGA
2038-11-17	north	21	1.1422057	1.1549402	1.1290929	1.1506824	1.1342473	1.146398	1.1381354	FGA
2038-11-18	north	21	1.1425322	1.1552666	1.1293226	1.1512924	1.1345049	1.1466955	1.1384189	FGA
2038-11-19	north	21	1.1429014	1.155575	1.1294669	1.151685	1.134715	1.1470637	1.138739	FGA
2038-11-20	north	21	1.1431769	1.155878	1.1298232	1.1520205	1.1350291	1.147479	1.1390752	FGA
2038-11-21	north	21	1.1435536	1.1562374	1.1302128	1.1523335	1.1352394	1.1477876	1.139354	FGA
2038-11-22	north	21	1.1438842	1.1565074	1.1305145	1.1525298	1.1354054	1.148047	1.13961	FGA
2038-11-23	north	21	1.1440701	1.1567192	1.1307817	1.1528107	1.135617	1.1484234	1.1398784	FGA
2038-11-24	north	21	1.1442583	1.1569012	1.1310171	1.1530038	1.1358082	1.1486287	1.1400821	FGA
2038-11-25	north	21	1.144409	1.1570542	1.1312431	1.1531776	1.1360503	1.1488574	1.1404147	FGA
2038-11-26	north	21	1.144677	1.1571795	1.1314759	1.1533408	1.1363299	1.149061	1.1405799	FGA
2038-11-27	north	21	1.1448679	1.1573979	1.1316683	1.1535199	1.136374	1.149287	1.140727	FGA
2038-11-28	north	21	1.1450683	1.1577748	1.1319013	1.153752	1.1365061	1.1494826	1.1409425	FGA
2038-11-29	north	21	1.1453764	1.158158	1.132242	1.1539954	1.1366605	1.1496538	1.1410866	FGA
2038-11-30	north	21	1.1456099	1.1583722	1.1324842	1.1540207	1.1367385	1.1498724	1.1412442	FGA
2038-12-01	north	21	1.1457305	1.1585145	1.1327102	1.1544161	1.1368283	1.15009	1.1414772	FGA
2038-12-02	north	21	1.1458931	1.1586936	1.1329683	1.1547616	1.1371831	1.1503054	1.1416233	FGA
2038-12-03	north	21	1.1460743	1.1589748	1.1331768	1.1548293	1.1373453	1.1505415	1.1418273	FGA
2038-12-04	north	21	1.1461899	1.1591705	1.1334155	1.1549186	1.1375275	1.1508484	1.1422083	FGA
2038-12-05	north	21	1.1463435	1.159183	1.1336589	1.154992	1.137653	1.1510973	1.1423006	FGA
2038-12-06	north	21	1.146517	1.1591849	1.1339066	1.1550485	1.1378864	1.1512532	1.142418	FGA
2038-12-07	north	21	1.14665	1.159176	1.1340909	1.1551446	1.1381081	1.1514192	1.1424882	FGA
2038-12-08	north	21	1.1467214	1.1592044	1.1342745	1.1552352	1.1383468	1.1516149	1.1426874	FGA
2038-12-09	north	21	1.1467757	1.1594906	1.1345739	1.1552526	1.1385695	1.1518081	1.1427999	FGA
2038-12-10	north	21	1.1469152	1.159774	1.1347756	1.1554035	1.1386828	1.1520296	1.1429707	FGA
2038-12-11	north	21	1.1470284	1.1601207	1.1350098	1.1554103	1.1388552	1.1522326	1.1431752	FGA
2038-12-12	north	21	1.1470885	1.1603961	1.1350471	1.1554937	1.1389652	1.152394	1.1432525	FGA
2038-12-13	north	21	1.1474365	1.1602844	1.1351762	1.1557013	1.1392025	1.1524167	1.1434283	FGA
2038-12-14	north	21	1.1477547	1.1603687	1.1353263	1.1559883	1.1394165	1.1524651	1.1436713	FGA
2038-12-15	north	21	1.1477499	1.1606585	1.1354659	1.1559708	1.1396005	1.1525164	1.1438661	FGA
2038-12-16	north	21	1.1478062	1.1609584	1.1355562	1.156276	1.1397564	1.1526471	1.1439422	FGA
2038-12-17	north	21	1.1479485	1.1612649	1.1356418	1.1564299	1.1399119	1.1527097	1.144078	FGA
2038-12-18	north	21	1.1480618	1.1614445	1.1358074	1.156573	1.1402079	1.1527952	1.1442167	FGA
2038-12-19	north	21	1.1482106	1.1615571	1.135913	1.1566892	1.1402639	1.1528733	1.1443659	FGA
2038-12-20	north	21	1.1482713	1.161716	1.1359457	1.1567295	1.140372	1.1528505	1.1445115	FGA
2038-12-21	north	21	1.1483381	1.1619035	1.1359816	1.156847	1.1403954	1.1529307	1.1445553	FGA
2038-12-22	north	21	1.1485002	1.1620814	1.1361703	1.156998	1.1403636	1.1529615	1.1446495	FGA
2038-12-23	north	21	1.1484482	1.1622498	1.1362388	1.1570823	1.140495	1.1529455	1.1447123	FGA
2038-12-24	north	21	1.1485572	1.1624289	1.1362743	1.1569983	1.1406184	1.1530654	1.1447737	FGA
2038-12-25	north	21	1.1486058	1.1625553	1.1363343	1.1570268	1.140498	1.1531098	1.1447198	FGA
2038-12-26	north	21	1.1487327	1.1625683	1.1363856	1.1570238	1.1404018	1.1532054	1.144756	FGA
2038-12-27	north	21	1.1488881	1.1625872	1.1362742	1.1571289	1.1403886	1.153288	1.1446377	FGA
2038-12-28	north	21	1.1488602	1.1625837	1.1361984	1.1570163	1.1405364	1.1532086	1.1447484	FGA
2038-12-29	north	21	1.1487291	1.1625571	1.1361157	1.1569514	1.1405364	1.1530824	1.1445997	FGA
2038-12-30	north	21	1.1485546	1.1625067	1.1360285	1.1569692	1.1404896	1.1530674	1.1444824	FGA
2038-12-31	north	21	1.148544	1.1624315	1.1359367	1.1570951	1.1404581	1.1529316	1.1445241	FGA
2039-01-01	north	21	1.1485124	1.1623322	1.1358578	1.157048	1.1404752	1.15286	1.1444628	FGA
2039-01-02	north	21	1.1483725	1.1623015	1.1357347	1.1569668	1.1404667	1.152791	1.1443795	FGA
2039-01-03	north	21	1.1483929	1.1623926	1.1356362	1.1569599	1.1404622	1.1527644	1.1443404	FGA
2039-01-04	north	21	1.1484187	1.1624612	1.1354382	1.1569129	1.1403275	1.1526028	1.1441958	FGA
2039-01-05	north	21	1.1483018	1.162498	1.1352137	1.1567413	1.1403067	1.1525635	1.1440092	FGA
2039-01-06	north	21	1.1481848	1.1623484	1.1350399	1.1566966	1.1401422	1.1523658	1.1437896	FGA
2039-01-07	north	21	1.1480201	1.1619402	1.134864	1.1567104	1.1399224	1.1522391	1.1437669	FGA
2039-01-08	north	21	1.1478865	1.1617193	1.1348546	1.1566459	1.139606	1.1521049	1.1436846	FGA
2039-01-09	north	21	1.1476948	1.1615351	1.134542	1.1563653	1.1393256	1.1519189	1.1436049	FGA
2039-01-10	north	21	1.1475639	1.1614585	1.1344155	1.1562537	1.1393257	1.1517093	1.1434739	FGA
2039-01-11	north	21	1.1473558	1.1612148	1.1342772	1.1560544	1.1391466	1.1514479	1.1432154	FGA
2039-01-12	north	21	1.1471657	1.1607819	1.1341224	1.1559492	1.1389145	1.1511904	1.1429864	FGA
2039-01-13	north	21	1.1469864	1.1604671	1.1339538	1.1558782	1.1386896	1.1510689	1.1425442	FGA
2039-01-14	north	21	1.1467957	1.160134	1.1337706	1.1554807	1.1384803	1.1509206	1.1423552	FGA
2039-01-15	north	21	1.1464674	1.1596748	1.133527	1.1552204	1.1381125	1.1506574	1.1421367	FGA
2039-01-16	north	21	1.1461807	1.159378	1.1330949	1.1547743	1.1377188	1.1503848	1.1417751	FGA
2039-01-17	north	21	1.1459243	1.1589125	1.1328115	1.1543825	1.1372188	1.1500161	1.1414486	FGA
2039-01-18	north	21	1.1455387	1.1584445	1.1324111	1.1539125	1.1366308	1.1496227	1.1411135	FGA
2039-01-19	north	21	1.1451793	1.1579583	1.132172	1.15364	1.1362485	1.1492441	1.1406271	FGA
2039-01-20	north	21	1.1447163	1.1574527	1.1319008	1.1532532	1.1357937	1.148895	1.1401255	FGA
2039-01-21	north	21	1.1441991	1.1571364	1.1312854	1.1527752	1.1351796	1.1484691	1.1395762	FGA
2039-01-22	north	21	1.143761	1.1565195	1.1305941	1.1522934	1.1344247	1.1481006	1.1393142	FGA
2039-01-23	north	21	1.1431966	1.1559035	1.1298223	1.1518701	1.1336668	1.1478446	1.138823	FGA
2039-01-24	north	21	1.1426718	1.1553289	1.129215	1.1513667	1.1329836	1.1472788	1.138319	FGA
2039-01-25	north	21	1.1420527	1.1545544	1.1285293	1.150874	1.1324795	1.1468108	1.1376439	FGA
2039-01-26	north	21	1.1414483	1.1539965	1.1278247	1.1503286	1.1318414	1.1461931	1.1370077	FGA
2039-01-27	north	21	1.1409112	1.153388	1.1272231	1.1495961	1.1311297	1.1454713	1.1363934	FGA
2039-01-28	north	21	1.1402686	1.152715	1.1265475	1.14876	1.1303303	1.1447529	1.1357634	FGA
2039-01-29	north	21	1.1394352	1.1516858	1.1258396	1.1479058	1.1294502	1.1441339	1.1349708	FGA
2039-01-30	north	21	1.1384947	1.1509483	1.1249795	1.147075	1.1287338	1.1434399	1.1341552	FGA
2039-01-31	north	21	1.1376191	1.1499417	1.1239622	1.1460838	1.1277019	1.142685	1.1333339	FGA
2039-02-01	north	21	1.1367303	1.1493828	1.1230553	1.1452739	1.1267496	1.1418824	1.132404	FGA
2039-02-02	north	21	1.135809	1.1486344	1.1221917	1.1445243	1.1259108	1.1409299	1.1315291	FGA
2039-02-03	north	21	1.134968	1.1478728	1.1212047	1.1435059	1.1250376	1.1401434	1.1305213	FGA
2039-02-04	north	21	1.1340067	1.1470937	1.1203096	1.1424946	1.1239935	1.1391485	1.1294104	FGA
2039-02-05	north	21	1.1331139	1.1461674	1.1192194	1.141506	1.1230563	1.1381202	1.1281916	FGA
2039-02-06	north	21	1.1319964	1.1451484	1.1179006	1.1402397	1.1219959	1.1370547	1.1270722	FGA
2039-02-07	north	21	1.1308725	1.1440309	1.1164058	1.139083	1.120819	1.1358464	1.1258861	FGA
2039-02-08	north	21	1.1298099	1.1428833	1.1151087	1.1378717	1.1197098	1.1346276	1.1246737	FGA
2039-02-09	north	21	1.1283983	1.1417102	1.1135906	1.1365931	1.1187857	1.1333168	1.1233541	FGA
2039-02-10	north	21	1.1272198	1.1404495	1.112142	1.1352711	1.1176324	1.1318921	1.1219703	FGA
2039-02-11	north	21	1.1259059	1.1392213	1.1109434	1.1339761	1.1162839	1.1305311	1.1205665	FGA
2039-02-12	north	21	1.124538	1.138094	1.1096283	1.1323951	1.114787	1.1290298	1.1193614	FGA
2039-02-13	north	21	1.1230202	1.1366459	1.1080483	1.1310166	1.1135441	1.1274724	1.1179354	FGA
2039-02-14	north	21	1.1214389	1.1352966	1.1065314	1.1295114	1.1122628	1.1257826	1.1166024	FGA
2039-02-15	north	21	1.1198866	1.1335816	1.10534	1.1280407	1.1110555	1.1242852	1.1150818	FGA
2039-02-16	north	21	1.1182673	1.1319617	1.1038692	1.1261817	1.1093014	1.1227674	1.1136034	FGA
2039-02-17	north	21	1.1164911	1.1302855	1.1024511	1.1244411	1.1078273	1.1209708	1.1118231	FGA
2039-02-18	north	21	1.1146998	1.128522	1.1012487	1.1228489	1.1058296	1.1191583	1.1098465	FGA
2039-02-19	north	21	1.1129	1.126968	1.0993031	1.1211282	1.1038162	1.1172987	1.1079986	FGA
2039-02-20	north	21	1.11091	1.1252577	1.0968678	1.1192901	1.1018034	1.1154717	1.1061587	FGA
2039-02-21	north	21	1.1091981	1.1234311	1.0947921	1.1175853	1.0999626	1.1135017	1.1041092	FGA
2039-02-22	north	21	1.1071904	1.1215985	1.092839	1.115894	1.0979198	1.1116935	1.1022589	FGA
2039-02-23	north	21	1.1052022	1.1198139	1.0910422	1.1140578	1.0956721	1.1097727	1.1001825	FGA
2039-02-24	north	21	1.1031888	1.1178824	1.088487	1.1121868	1.093358	1.1078945	1.0981365	FGA
2039-02-25	north	21	1.1010072	1.1159943	1.0856988	1.1104171	1.0908456	1.1058521	1.0956941	FGA
2039-02-26	north	21	1.0989647	1.114046	1.0828028	1.1088808	1.0883619	1.104067	1.0933527	FGA
2039-02-27	north	21	1.0969191	1.1125686	1.07993	1.1067554	1.0853933	1.1021413	1.0908921	FGA
2039-02-28	north	21	1.0946786	1.1114357	1.0773498	1.1049242	1.0827652	1.1001719	1.0882826	FGA
2039-03-01	north	21	1.092407	1.1101682	1.074349	1.1032147	1.0802569	1.0980902	1.0856562	FGA
2039-03-02	north	21	1.0898781	1.1087725	1.0713023	1.101429	1.0779922	1.0961165	1.0829614	FGA
2039-03-03	north	21	1.0875702	1.1067746	1.0684918	1.0997386	1.0750769	1.0940063	1.0803906	FGA
2039-03-04	north	21	1.0852439	1.1053318	1.0660279	1.0981584	1.0725955	1.0920286	1.0779283	FGA
2039-03-05	north	21	1.0831947	1.1037631	1.0632321	1.0964296	1.0698063	1.090059	1.0751673	FGA
2039-03-06	north	21	1.080878	1.1022085	1.0599447	1.0949	1.0669067	1.0880772	1.0726922	FGA
2039-03-07	north	21	1.078373	1.1005388	1.0564412	1.0930572	1.0645001	1.0860566	1.0698912	FGA
2039-03-08	north	21	1.0758173	1.100081	1.0530702	1.0919757	1.0612673	1.084096	1.0672157	FGA
2039-03-09	north	21	1.0732021	1.0988264	1.0502522	1.0902976	1.058181	1.0823041	1.0646021	FGA
2039-03-10	north	21	1.0707119	1.0978769	1.0472326	1.0883597	1.0553405	1.080431	1.0619165	FGA
2039-03-11	north	21	1.0688233	1.0963196	1.043805	1.0871719	1.052424	1.0782863	1.0591714	FGA
2039-03-12	north	21	1.066565	1.09467	1.0408034	1.0852591	1.0490075	1.0764605	1.0568751	FGA
2039-03-13	north	21	1.0638828	1.0934283	1.0368507	1.083763	1.046404	1.074424	1.0540516	FGA
2039-03-14	north	21	1.0615814	1.0918216	1.0339377	1.082009	1.0435238	1.0722985	1.0517049	FGA
2039-03-15	north	21	1.0594776	1.0900563	1.0311369	1.0801532	1.0407069	1.0703453	1.0488906	FGA
2039-03-16	north	21	1.0572245	1.0895914	1.0280595	1.0777824	1.0374275	1.0687728	1.0460217	FGA
2039-03-17	north	21	1.055247	1.0881222	1.0237323	1.0760378	1.0349565	1.0667851	1.0436144	FGA
2039-03-18	north	21	1.0527558	1.0872034	1.0198731	1.0751064	1.0314479	1.0654204	1.0404117	FGA
2039-03-19	north	21	1.0500278	1.0866332	1.0159488	1.0741422	1.0283548	1.0636916	1.0377053	FGA
2039-03-20	north	21	1.0479147	1.08722	1.0121722	1.0731541	1.0250356	1.0618614	1.0346088	FGA
2039-03-21	north	21	1.045958	1.0871009	1.0079653	1.0721444	1.021525	1.0605543	1.0318009	FGA
2039-03-22	north	21	1.0442953	1.088124	1.0027522	1.0715139	1.0176083	1.0588284	1.0290464	FGA
2039-03-23	north	21	1.0428195	1.0897111	0.99831307	1.0711362	1.0149847	1.0579095	1.0265117	FGA
2039-03-24	north	21	1.041464	1.0915542	0.9938422	1.0707964	1.0111718	1.0568553	1.0231891	FGA
2039-03-25	north	21	1.0397134	1.0933664	0.9898971	1.0715495	1.0077521	1.056219	1.0206621	FGA
2039-03-26	north	21	1.0379019	1.0942845	0.9853027	1.0715911	1.0033267	1.0547955	1.0177592	FGA
2039-03-27	north	21	1.0366421	1.0958627	0.97989744	1.0725673	0.99809474	1.054599	1.0154395	FGA
2039-03-28	north	21	1.0345858	1.0992094	0.9747311	1.0735774	0.99297076	1.0542676	1.0122331	FGA
2039-03-29	north	21	1.0320082	1.1024023	0.9701788	1.0754067	0.9879067	1.0543838	1.0085336	FGA
2039-03-30	north	21	1.0306791	1.1047182	0.966264	1.0771681	0.98213017	1.0554105	1.0047244	FGA
2038-04-04	north	25	0.5580392	0.73931426	0.41069576	0.67432624	0.4550495	0.6116222	0.49769664	FGA
2038-04-05	north	25	0.55727017	0.7380283	0.4099932	0.6736983	0.45476767	0.610788	0.49728152	FGA
2038-04-06	north	25	0.5565041	0.7367067	0.4092761	0.6729795	0.45451343	0.6099287	0.49694768	FGA
2038-04-07	north	25	0.55614984	0.7356019	0.40866286	0.6722073	0.4542354	0.6090418	0.4965695	FGA
2038-04-08	north	25	0.5557443	0.73456174	0.40821	0.6719237	0.4539975	0.6080185	0.4961096	FGA
2038-04-09	north	25	0.555405	0.733479	0.4077249	0.67086667	0.4537064	0.6070659	0.49526012	FGA
2038-04-10	north	25	0.5548883	0.73235637	0.40720925	0.669758	0.45336166	0.6063374	0.49445933	FGA
2038-04-11	north	25	0.5543308	0.7311964	0.40665928	0.66875476	0.45297968	0.6058191	0.49372983	FGA
2038-04-12	north	25	0.55373573	0.7300019	0.40607524	0.6677826	0.45255908	0.60479426	0.49297428	FGA
2038-04-13	north	25	0.5530946	0.7287755	0.40546688	0.6667722	0.45209566	0.6036658	0.49219456	FGA
2038-04-14	north	25	0.55238116	0.72752	0.4048359	0.66571313	0.4515918	0.6027595	0.49153632	FGA
2038-04-15	north	25	0.5516444	0.7262379	0.404184	0.6646595	0.4510499	0.601879	0.49100536	FGA
2038-04-16	north	25	0.55077183	0.7249319	0.40351284	0.66368824	0.45045388	0.60101926	0.49026626	FGA
2038-04-17	north	25	0.5499632	0.7236047	0.40279683	0.6624935	0.4496187	0.6002155	0.48956057	FGA
2038-04-18	north	25	0.5490545	0.7222588	0.40201297	0.66130567	0.4488997	0.5993701	0.4886167	FGA
2038-04-19	north	25	0.54818296	0.72089684	0.40122342	0.6603493	0.44809082	0.5983653	0.48768473	FGA
2038-04-20	north	25	0.5472156	0.7195214	0.4004294	0.65938604	0.4471522	0.5971421	0.48678	FGA
2038-04-21	north	25	0.5462456	0.7181351	0.39963222	0.6583919	0.4462101	0.59590495	0.4858701	FGA
