date	location	variant	median_R	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50	model
2038-06-26	south	0	0.9958714	1.0002527	0.99114287	0.9987343	0.9926886	0.9976232	0.99419844	GARW
2038-06-27	south	0	0.99092233	0.99541014	0.98615825	0.99383974	0.98775667	0.99265873	0.98923135	GARW
2038-06-28	south	0	0.9859705	0.9906706	0.98119926	0.98896694	0.9828288	0.98772734	0.9842897	GARW
2038-06-29	south	0	0.98110056	0.98581046	0.9762474	0.98422086	0.97785056	0.98284155	0.97938734	GARW
2038-06-30	south	0	0.97633284	0.9809091	0.97138274	0.97947747	0.9729182	0.97805405	0.9746146	GARW
2038-07-01	south	0	0.9715694	0.9761557	0.9666663	0.9747688	0.9680687	0.97327423	0.96978164	GARW
2038-07-02	south	0	0.9668708	0.9714734	0.9619964	0.97004193	0.96337914	0.9685632	0.9650881	GARW
2038-07-03	south	0	0.96218973	0.9668288	0.9572963	0.9654228	0.95875454	0.9639125	0.9604169	GARW
2038-07-04	south	0	0.95760775	0.9622969	0.95264804	0.96082187	0.9542035	0.9592813	0.955778	GARW
2038-07-05	south	0	0.9530583	0.95777595	0.94808555	0.95626897	0.949668	0.95474875	0.9512557	GARW
2038-07-06	south	0	0.94857585	0.9532707	0.9436466	0.9517696	0.94521976	0.9503001	0.94684315	GARW
2038-07-07	south	0	0.9441807	0.94889677	0.9393238	0.9474541	0.94090605	0.94589627	0.94245917	GARW
2038-07-08	south	0	0.939873	0.94456476	0.9350511	0.9431798	0.9366174	0.9415801	0.9381708	GARW
2038-07-09	south	0	0.93567044	0.94029516	0.93088263	0.9389768	0.9324844	0.9373585	0.9340197	GARW
2038-07-10	south	0	0.9316273	0.9361551	0.926837	0.93485725	0.9284352	0.9331879	0.9299355	GARW
2038-07-11	south	0	0.9276564	0.9320561	0.9230248	0.9307868	0.92447186	0.9291791	0.925979	GARW
2038-07-12	south	0	0.923773	0.9280174	0.91927814	0.9268113	0.9205375	0.9252338	0.9220701	GARW
2038-07-13	south	0	0.91997045	0.9241753	0.91550964	0.9229436	0.91682655	0.92148674	0.9183368	GARW
2038-07-14	south	0	0.9162954	0.92049885	0.9119367	0.91915756	0.9132521	0.91771644	0.91462225	GARW
2038-07-15	south	0	0.9126654	0.916833	0.90852046	0.9154795	0.9097701	0.9141472	0.91109407	GARW
2038-07-16	south	0	0.9091464	0.91325414	0.90511805	0.91189724	0.90641296	0.9105703	0.9076768	GARW
2038-07-17	south	0	0.9057473	0.90981936	0.90174216	0.9085022	0.90306646	0.9072683	0.90435	GARW
2038-07-18	south	0	0.90245914	0.9064333	0.8983852	0.9052213	0.8998498	0.90389735	0.9010658	GARW
2038-07-19	south	0	0.89927053	0.9033222	0.8951819	0.9020041	0.8966309	0.90070534	0.8978354	GARW
2038-07-20	south	0	0.89614093	0.900224	0.89213103	0.8988693	0.8935253	0.89757	0.8947755	GARW
2038-07-21	south	0	0.89305425	0.89714736	0.88907486	0.89582884	0.89047784	0.8945427	0.89179707	GARW
2038-07-22	south	0	0.8900901	0.8942232	0.88605297	0.8928895	0.8875401	0.8917016	0.8888972	GARW
2038-07-23	south	0	0.8871871	0.8914295	0.8831826	0.89011383	0.8846137	0.88895106	0.8860492	GARW
2038-07-24	south	0	0.8844713	0.8887889	0.88029844	0.8873984	0.88184184	0.88616544	0.8831934	GARW
2038-07-25	south	0	0.8817262	0.88633716	0.8775637	0.88482386	0.87897694	0.8834342	0.8804377	GARW
2038-07-26	south	0	0.87910676	0.8839947	0.87486	0.8824358	0.8763339	0.88077605	0.87773114	GARW
2038-07-27	south	0	0.87655306	0.88176954	0.8720094	0.8800457	0.873603	0.87821114	0.8750862	GARW
2038-07-28	south	0	0.8741098	0.87964743	0.86925495	0.8777136	0.8710152	0.8758201	0.87259245	GARW
2038-07-29	south	0	0.8717265	0.8775236	0.8665848	0.87527555	0.8684255	0.87350976	0.8701271	GARW
2038-07-30	south	0	0.86942846	0.87527496	0.8640699	0.8730358	0.8660072	0.87127376	0.86766416	GARW
2038-07-31	south	0	0.8672302	0.8731304	0.86159736	0.8709387	0.8635711	0.86908793	0.8653091	GARW
2038-08-01	south	0	0.8650836	0.87115246	0.85908496	0.8689037	0.8611784	0.8670241	0.8630446	GARW
2038-08-02	south	0	0.8629358	0.8692928	0.8567819	0.86688465	0.8588247	0.8649558	0.86078846	GARW
2038-08-03	south	0	0.86087775	0.86749077	0.85438144	0.8649119	0.85657686	0.8629726	0.8585831	GARW
2038-08-04	south	0	0.8588363	0.8656807	0.8521964	0.8630528	0.8544017	0.86105263	0.85652196	GARW
2038-08-05	south	0	0.85683644	0.86402327	0.85009366	0.8612328	0.8522731	0.8591886	0.8545669	GARW
2038-08-06	south	0	0.85489607	0.86234593	0.8479995	0.8595221	0.8501707	0.8573189	0.8526708	GARW
2038-08-07	south	0	0.8530159	0.8607912	0.84591514	0.857789	0.8481227	0.855556	0.85074633	GARW
2038-08-08	south	0	0.8512163	0.85912985	0.84396887	0.8562021	0.84621304	0.8537923	0.84884644	GARW
2038-08-09	south	0	0.8494552	0.857409	0.8420891	0.8546006	0.8442916	0.8520475	0.84697765	GARW
2038-08-10	south	0	0.8476955	0.8557527	0.84014785	0.85297346	0.8425356	0.85037166	0.84521306	GARW
2038-08-11	south	0	0.8461384	0.85425043	0.8383038	0.85156506	0.84086573	0.8487366	0.84348017	GARW
2038-08-12	south	0	0.84458613	0.852566	0.8365178	0.849994	0.8392009	0.84723353	0.8418452	GARW
2038-08-13	south	0	0.84296715	0.85110444	0.83487135	0.84833354	0.83756536	0.84573084	0.8403659	GARW
2038-08-14	south	0	0.84147054	0.84954536	0.8331758	0.8468001	0.8361577	0.84432197	0.8386876	GARW
2038-08-15	south	0	0.8399863	0.84808433	0.83159643	0.84546953	0.8346738	0.84283036	0.8371595	GARW
2038-08-16	south	0	0.8385048	0.84649825	0.8301161	0.8440401	0.83321863	0.841388	0.835649	GARW
2038-08-17	south	0	0.8371311	0.8453701	0.8285399	0.8426501	0.8317387	0.84003234	0.83409953	GARW
2038-08-18	south	0	0.8358848	0.84442604	0.82678884	0.8412114	0.83036005	0.8385842	0.8326428	GARW
2038-08-19	south	0	0.83460027	0.84314567	0.8250769	0.83997595	0.8289867	0.83726746	0.8313632	GARW
2038-08-20	south	0	0.8332094	0.8419484	0.8234036	0.83879584	0.8276159	0.8359257	0.8302145	GARW
2038-08-21	south	0	0.83193004	0.84071594	0.82212913	0.8375613	0.82637477	0.8348173	0.8289845	GARW
2038-08-22	south	0	0.8306838	0.8393463	0.8211436	0.8363206	0.8251276	0.83353806	0.82763815	GARW
2038-08-23	south	0	0.82947874	0.8380156	0.8198882	0.83520955	0.8237772	0.8322623	0.8263942	GARW
2038-08-24	south	0	0.8282423	0.83682734	0.8188855	0.834012	0.8225326	0.83109486	0.8251751	GARW
2038-08-25	south	0	0.8271071	0.83563834	0.81753445	0.83311665	0.8213244	0.8299603	0.82410705	GARW
2038-08-26	south	0	0.8260356	0.8344267	0.81582224	0.83196867	0.82012284	0.8287365	0.82300293	GARW
2038-08-27	south	0	0.8248894	0.8334349	0.81439877	0.8308699	0.8191973	0.82761234	0.8218608	GARW
2038-08-28	south	0	0.8236227	0.8325705	0.81296134	0.82982445	0.8180383	0.82679206	0.8205769	GARW
2038-08-29	south	0	0.82261455	0.83214575	0.81178355	0.8290346	0.8168678	0.8258037	0.8193072	GARW
2038-08-30	south	0	0.82149684	0.83143795	0.8103475	0.8282467	0.81562	0.824929	0.8181555	GARW
2038-08-31	south	0	0.8203935	0.8310847	0.8091928	0.8273434	0.81445336	0.8240169	0.81729054	GARW
2038-09-01	south	0	0.81944525	0.8305822	0.80816734	0.82668614	0.8133772	0.8231069	0.81613314	GARW
2038-09-02	south	0	0.8186195	0.8303899	0.8070577	0.82603556	0.8120612	0.82231194	0.81501245	GARW
2038-09-03	south	0	0.8176291	0.83019555	0.80524766	0.825288	0.8106943	0.82151717	0.81390613	GARW
2038-09-04	south	0	0.8165691	0.8300986	0.8036244	0.82431	0.80930513	0.8207152	0.81298876	GARW
2038-09-05	south	0	0.81569576	0.8297548	0.8021215	0.8235188	0.8082955	0.8198953	0.8118837	GARW
2038-09-06	south	0	0.81463313	0.8291065	0.80112314	0.823107	0.8070693	0.8193231	0.81078315	GARW
2038-09-07	south	0	0.81376964	0.8286301	0.7998802	0.8226793	0.80608153	0.81856775	0.80963016	GARW
2038-09-08	south	0	0.8129746	0.82837266	0.7987925	0.8221429	0.80495214	0.8177674	0.8086306	GARW
2038-09-09	south	0	0.8120445	0.82829535	0.7973146	0.8218806	0.803858	0.8171846	0.80761385	GARW
2038-09-10	south	0	0.8113712	0.828782	0.7957121	0.82176125	0.8023117	0.81658816	0.8067839	GARW
2038-09-11	south	0	0.8102226	0.8286026	0.79438126	0.82151276	0.8008104	0.815848	0.80576	GARW
2038-09-12	south	0	0.80932504	0.8285347	0.79312223	0.82107574	0.7993263	0.81536365	0.80484605	GARW
2038-09-13	south	0	0.80862105	0.8290577	0.79159415	0.8210715	0.7979561	0.8151165	0.8038611	GARW
2038-09-14	south	0	0.80769277	0.8295653	0.7899357	0.8209873	0.79670346	0.81484234	0.802777	GARW
2038-09-15	south	0	0.8071929	0.8290122	0.7881943	0.8212903	0.79507047	0.8146042	0.8013135	GARW
2038-09-16	south	0	0.80653083	0.82943326	0.78617847	0.8218988	0.7932858	0.8143884	0.79979527	GARW
2038-09-17	south	0	0.80605024	0.83063465	0.7839323	0.822156	0.791505	0.81373453	0.7989059	GARW
2038-09-18	south	0	0.8052937	0.83216244	0.78183275	0.8224223	0.7897986	0.81343573	0.79756665	GARW
2038-09-19	south	0	0.8047475	0.83302414	0.7792473	0.8230627	0.7877986	0.8134769	0.7960565	GARW
2038-09-20	south	0	0.8041872	0.8349513	0.77630514	0.82388085	0.7857914	0.8133372	0.79457414	GARW
2038-09-21	south	0	0.80337346	0.83613557	0.77292436	0.82484734	0.78343993	0.8134172	0.7934208	GARW
2038-09-22	south	0	0.8025552	0.8368278	0.7697029	0.8253011	0.78182995	0.8134424	0.79173946	GARW
2038-09-23	south	0	0.8019402	0.8381323	0.7661969	0.8265619	0.77939475	0.8135229	0.79040474	GARW
2038-09-24	south	0	0.8014738	0.83929217	0.76254106	0.8274707	0.77720743	0.8138695	0.7890271	GARW
2038-09-25	south	0	0.80076694	0.84085345	0.75866824	0.8291577	0.7743204	0.81457067	0.787305	GARW
2038-09-26	south	0	0.8001297	0.8442005	0.75430167	0.83139616	0.77146757	0.81549466	0.7855154	GARW
2038-09-27	south	0	0.7992014	0.84624803	0.7493735	0.8322805	0.76869583	0.81605995	0.7837208	GARW
2038-09-28	south	0	0.7984185	0.8483845	0.74463546	0.8348484	0.7656928	0.8161196	0.7816311	GARW
2038-09-29	south	0	0.79810524	0.8515288	0.7408355	0.83631206	0.7619453	0.816476	0.7792181	GARW
2037-10-04	south	26	0.91156346	0.9178841	0.904618	0.91563666	0.90723956	0.9135662	0.90917015	GARW
2037-10-05	south	26	0.9113536	0.9175089	0.9046047	0.91529197	0.9071067	0.91326517	0.9089638	GARW
2037-10-06	south	26	0.911088	0.9171554	0.9044977	0.9149847	0.90702045	0.9129885	0.90878505	GARW
2037-10-07	south	26	0.9108804	0.9168362	0.9043234	0.9147242	0.9067818	0.9127685	0.90862244	GARW
2037-10-08	south	26	0.9106926	0.9165209	0.90417814	0.9144283	0.9066943	0.9125768	0.90845215	GARW
2037-10-09	south	26	0.910532	0.9162108	0.90405077	0.914112	0.9065916	0.9123564	0.90823126	GARW
2037-10-10	south	26	0.91033375	0.9158752	0.9037476	0.91385025	0.9064426	0.91213095	0.90807635	GARW
2037-10-11	south	26	0.9101077	0.9155973	0.9035585	0.91364235	0.9062496	0.91188985	0.90787053	GARW
2037-10-12	south	26	0.90987474	0.915313	0.9033699	0.91343355	0.90608764	0.9116397	0.90771294	GARW
2037-10-13	south	26	0.90961707	0.9150761	0.9032104	0.91323966	0.9058847	0.9113965	0.9075315	GARW
2037-10-14	south	26	0.9093541	0.9148653	0.9030617	0.9129281	0.90570885	0.9111081	0.9073559	GARW
2037-10-15	south	26	0.9091344	0.9146777	0.9029553	0.9127133	0.9055112	0.9109522	0.90721387	GARW
2037-10-16	south	26	0.90895903	0.91448784	0.9027722	0.9124847	0.90533453	0.91072947	0.9070321	GARW
2037-10-17	south	26	0.90871966	0.91420627	0.90261716	0.91228145	0.90508896	0.91049016	0.9068905	GARW
2037-10-18	south	26	0.90851927	0.9139904	0.90247023	0.91207063	0.90486294	0.9102714	0.9066864	GARW
2037-10-19	south	26	0.9083555	0.91381943	0.90232384	0.91184264	0.9046592	0.91003	0.9065048	GARW
2037-10-20	south	26	0.90812725	0.91364396	0.90217835	0.9116535	0.90441734	0.90982026	0.9062402	GARW
2037-10-21	south	26	0.9078833	0.91341496	0.9020338	0.91136295	0.9041914	0.9095991	0.90603393	GARW
2037-10-22	south	26	0.90768045	0.91318387	0.9018904	0.91108495	0.90399045	0.90938056	0.90584624	GARW
2037-10-23	south	26	0.9074758	0.9129584	0.90174824	0.9108104	0.90383583	0.90920055	0.90561974	GARW
2037-10-24	south	26	0.90724385	0.9127758	0.9015723	0.91057736	0.90359646	0.9089775	0.9054771	GARW
2037-10-25	south	26	0.90703684	0.9125933	0.90135634	0.91036433	0.90342605	0.9087151	0.90528506	GARW
2037-10-26	south	26	0.90686476	0.912396	0.90114695	0.91020447	0.90327007	0.9084883	0.9050808	GARW
2037-10-27	south	26	0.90663147	0.91217744	0.9009493	0.91000104	0.9031058	0.90830356	0.90484357	GARW
2037-10-28	south	26	0.90640897	0.91198665	0.9007574	0.90979195	0.90295017	0.9080411	0.9046554	GARW
2037-10-29	south	26	0.9062029	0.91179436	0.9005711	0.9096196	0.9027754	0.90783584	0.9044619	GARW
2037-10-30	south	26	0.9059901	0.91159815	0.90039045	0.9093429	0.9025845	0.90763885	0.90429276	GARW
2037-10-31	south	26	0.90581	0.9113685	0.90021133	0.9091543	0.90242803	0.9074676	0.9040923	GARW
2037-11-01	south	26	0.90564346	0.911185	0.9000675	0.9090131	0.9022747	0.9072697	0.9039087	GARW
2037-11-02	south	26	0.90544164	0.9109895	0.89993155	0.9088524	0.9021232	0.9070933	0.90370125	GARW
2037-11-03	south	26	0.90522593	0.9107909	0.8997421	0.9086825	0.9019392	0.90692365	0.9034699	GARW
2037-11-04	south	26	0.905053	0.9105654	0.89954865	0.90843403	0.9017581	0.90676856	0.90327644	GARW
2037-11-05	south	26	0.9049063	0.9103343	0.8993424	0.90820694	0.90162164	0.90658385	0.903064	GARW
2037-11-06	south	26	0.9047218	0.9101014	0.89917374	0.9079833	0.9014833	0.90631104	0.9028232	GARW
2037-11-07	south	26	0.90453875	0.9099022	0.8990397	0.9077678	0.9013391	0.90610677	0.9026492	GARW
2037-11-08	south	26	0.9043251	0.9096994	0.89890385	0.9075479	0.9011953	0.9059153	0.90250117	GARW
2037-11-09	south	26	0.9041203	0.90947646	0.898768	0.9073743	0.90102005	0.9057056	0.90235484	GARW
2037-11-10	south	26	0.9039388	0.909254	0.89859104	0.90720046	0.9008502	0.90552235	0.90220183	GARW
2037-11-11	south	26	0.903754	0.9090324	0.8984179	0.906985	0.900683	0.90535647	0.90200424	GARW
2037-11-12	south	26	0.9035766	0.90881217	0.8982486	0.90678877	0.9005183	0.9051638	0.90184414	GARW
2037-11-13	south	26	0.9033741	0.9085984	0.89808327	0.9065418	0.9003456	0.90498775	0.9016945	GARW
2037-11-14	south	26	0.9032047	0.90839815	0.8979269	0.9063545	0.9001174	0.90480584	0.9015179	GARW
2037-11-15	south	26	0.90301216	0.9081998	0.89779323	0.90617114	0.89996403	0.9045979	0.90134394	GARW
2037-11-16	south	26	0.90284777	0.90800315	0.8976652	0.9059972	0.899849	0.90441805	0.90120244	GARW
2037-11-17	south	26	0.90270084	0.9077993	0.8975427	0.90581435	0.89972615	0.90423334	0.9010302	GARW
2037-11-18	south	26	0.9025539	0.90758747	0.8974257	0.9056371	0.8995868	0.90406376	0.90084577	GARW
2037-11-19	south	26	0.9023977	0.9073762	0.89731413	0.9054847	0.89942247	0.9039161	0.90070534	GARW
2037-11-20	south	26	0.90222555	0.9071656	0.8972078	0.905316	0.8992831	0.9037794	0.9005128	GARW
2037-11-21	south	26	0.90204394	0.90695614	0.8970862	0.9051697	0.8991543	0.90362114	0.9003721	GARW
2037-11-22	south	26	0.90191615	0.90674824	0.896931	0.90504664	0.8990091	0.9034481	0.9002538	GARW
2037-11-23	south	26	0.90178585	0.9065554	0.8967706	0.904884	0.898859	0.903299	0.90013325	GARW
2037-11-24	south	26	0.90164834	0.9063509	0.8966234	0.9047588	0.89875025	0.9031494	0.90001607	GARW
2037-11-25	south	26	0.9015075	0.90617037	0.89652777	0.9046342	0.8986092	0.9029964	0.8999024	GARW
2037-11-26	south	26	0.9013805	0.9059988	0.8964334	0.9044526	0.8984595	0.90282476	0.8997891	GARW
2037-11-27	south	26	0.9012126	0.90586346	0.8963692	0.9042311	0.8983463	0.9026569	0.8996831	GARW
2037-11-28	south	26	0.901062	0.9057116	0.89630216	0.90412736	0.89821005	0.90252006	0.8995691	GARW
2037-11-29	south	26	0.90092516	0.90554607	0.89620084	0.9039546	0.89805627	0.9023831	0.89944124	GARW
2037-11-30	south	26	0.90079206	0.9054059	0.8960997	0.9038269	0.8979279	0.9022593	0.8993163	GARW
2037-12-01	south	26	0.9006572	0.9052206	0.89601356	0.9036859	0.89780504	0.9021482	0.89919657	GARW
2037-12-02	south	26	0.9005357	0.9050762	0.89593965	0.9035683	0.897722	0.9020266	0.89907384	GARW
2037-12-03	south	26	0.9003866	0.9049443	0.89586884	0.9034335	0.8976111	0.9019323	0.8989309	GARW
2037-12-04	south	26	0.9002694	0.9048169	0.895801	0.90331495	0.89750874	0.9018292	0.8987987	GARW
2037-12-05	south	26	0.9001578	0.90468746	0.8957	0.90319526	0.89741576	0.90174127	0.89873266	GARW
2037-12-06	south	26	0.90004677	0.9045878	0.8955971	0.90306014	0.8973411	0.9015973	0.8986168	GARW
2037-12-07	south	26	0.89992857	0.9044798	0.89549756	0.9029372	0.89729637	0.90147823	0.89851975	GARW
2037-12-08	south	26	0.899806	0.9043726	0.89540505	0.9028401	0.8972071	0.9013537	0.89841676	GARW
2037-12-09	south	26	0.899708	0.90426725	0.8953642	0.9027083	0.8971231	0.9012505	0.8983164	GARW
2037-12-10	south	26	0.8996371	0.90416384	0.895327	0.9026021	0.89704597	0.901119	0.8982229	GARW
2037-12-11	south	26	0.89955634	0.90405816	0.8952865	0.9025172	0.8969681	0.9010402	0.8981076	GARW
2037-12-12	south	26	0.8994889	0.9039584	0.89523256	0.9024121	0.89687884	0.90095764	0.8980198	GARW
2037-12-13	south	26	0.89937127	0.90384597	0.8951637	0.90230405	0.8968024	0.90087575	0.8979516	GARW
2037-12-14	south	26	0.8992904	0.9037448	0.8950705	0.902216	0.8967051	0.9007808	0.8978766	GARW
2037-12-15	south	26	0.89922714	0.9036391	0.89498127	0.90211546	0.8966508	0.9006821	0.89781046	GARW
2037-12-16	south	26	0.89911854	0.90352446	0.89492977	0.90203	0.89659154	0.9005698	0.89776033	GARW
2037-12-17	south	26	0.8990705	0.9034269	0.89490557	0.90195066	0.8965271	0.9004731	0.8976966	GARW
2037-12-18	south	26	0.8990109	0.9033882	0.89484096	0.9018484	0.8964708	0.9004026	0.89765084	GARW
2037-12-19	south	26	0.89892673	0.90332687	0.894793	0.9017854	0.89638096	0.9003567	0.8976145	GARW
2037-12-20	south	26	0.8988765	0.903266	0.89477885	0.90171313	0.89628583	0.9002869	0.8975705	GARW
2037-12-21	south	26	0.8988006	0.9031997	0.8947432	0.9016548	0.89619285	0.90022933	0.89755833	GARW
2037-12-22	south	26	0.89875793	0.90312517	0.89469147	0.90159434	0.89614993	0.9001626	0.8974902	GARW
2037-12-23	south	26	0.8986857	0.9030479	0.89466727	0.90153295	0.8961266	0.9000565	0.89742327	GARW
2037-12-24	south	26	0.8986194	0.90297264	0.8946533	0.9014661	0.8960534	0.90000224	0.8973553	GARW
2037-12-25	south	26	0.8985622	0.90294135	0.8946298	0.90140826	0.8959906	0.89995486	0.8973179	GARW
2037-12-26	south	26	0.8985286	0.9029452	0.8945969	0.9013811	0.8959378	0.89990526	0.89727634	GARW
2037-12-27	south	26	0.8984908	0.902906	0.8945655	0.9013146	0.89590424	0.89986366	0.89724815	GARW
2037-12-28	south	26	0.89845043	0.90285146	0.89453584	0.9012972	0.8958593	0.8998292	0.897237	GARW
2037-12-29	south	26	0.8984268	0.9028149	0.8945083	0.90128493	0.8958604	0.8997923	0.8972011	GARW
2037-12-30	south	26	0.8984152	0.902818	0.894483	0.9012845	0.89582807	0.8997661	0.89715487	GARW
2037-12-31	south	26	0.8984034	0.9028206	0.89450663	0.90129596	0.89579135	0.8997581	0.8971774	GARW
2038-01-01	south	26	0.89839303	0.9027916	0.8945104	0.9012828	0.8957844	0.8997562	0.897209	GARW
2038-01-02	south	26	0.89840376	0.9027681	0.894498	0.9012844	0.89579445	0.8997047	0.8972069	GARW
2038-01-03	south	26	0.898369	0.9027501	0.8945014	0.9012578	0.89580584	0.89971215	0.8972071	GARW
2038-01-04	south	26	0.8983722	0.9027482	0.89450085	0.9012409	0.8958278	0.8997279	0.89721656	GARW
2038-01-05	south	26	0.8983699	0.9027725	0.8945035	0.9012235	0.8958611	0.89974445	0.8972119	GARW
2038-01-06	south	26	0.8983706	0.90280163	0.89451146	0.9012087	0.895906	0.8997872	0.89723146	GARW
2038-01-07	south	26	0.8983803	0.9028501	0.8945251	0.9012301	0.89593554	0.89982	0.89723516	GARW
2038-01-08	south	26	0.8983997	0.90290856	0.8945339	0.9012798	0.8959814	0.89981073	0.8972236	GARW
2038-01-09	south	26	0.89845	0.9029709	0.8945433	0.9013338	0.8960478	0.89984584	0.89725	GARW
2038-01-10	south	26	0.89852774	0.9030373	0.8945719	0.9013918	0.8961048	0.89990246	0.8972994	GARW
2038-01-11	south	26	0.89858794	0.9030911	0.8946099	0.9014434	0.89612085	0.89997935	0.8973292	GARW
2038-01-12	south	26	0.89863354	0.90313387	0.89463025	0.9014915	0.896204	0.9000819	0.89736265	GARW
2038-01-13	south	26	0.8986874	0.90315586	0.89465815	0.9015406	0.89631534	0.9001743	0.8974249	GARW
2038-01-14	south	26	0.8987744	0.90318376	0.89473337	0.9016152	0.8964186	0.9002489	0.897475	GARW
2038-01-15	south	26	0.89886796	0.9032263	0.8948308	0.9016942	0.8965378	0.90032923	0.8975762	GARW
2038-01-16	south	26	0.8989357	0.9032991	0.89493674	0.9017823	0.89666927	0.90043145	0.89766634	GARW
2038-01-17	south	26	0.8990316	0.90338004	0.8950391	0.90187943	0.8967937	0.900502	0.897761	GARW
2038-01-18	south	26	0.8991348	0.9034693	0.89513457	0.90196687	0.89685726	0.90062296	0.89783645	GARW
2038-01-19	south	26	0.89924276	0.9035386	0.89524275	0.9020668	0.89698833	0.90074325	0.8979363	GARW
2038-01-20	south	26	0.8993783	0.90359145	0.8953651	0.90218425	0.89711976	0.9008439	0.898076	GARW
2038-01-21	south	26	0.89950234	0.90372664	0.895501	0.9023347	0.897232	0.9009489	0.89819497	GARW
2038-01-22	south	26	0.89963806	0.90391344	0.8956466	0.9024776	0.8973786	0.9010596	0.8983428	GARW
2038-01-23	south	26	0.89978683	0.9040583	0.89581096	0.90264595	0.8975049	0.90118814	0.89851207	GARW
2038-01-24	south	26	0.89995307	0.9042094	0.8959907	0.9028234	0.89765674	0.9013393	0.8986526	GARW
2038-01-25	south	26	0.9001257	0.9043669	0.89615154	0.9030021	0.8978469	0.9015154	0.8988032	GARW
2038-01-26	south	26	0.9003024	0.9045351	0.896338	0.90319186	0.89802665	0.9017018	0.89899457	GARW
2038-01-27	south	26	0.9004837	0.9046988	0.89652896	0.9034017	0.89818996	0.90189	0.8991893	GARW
2038-01-28	south	26	0.90066636	0.9049354	0.89672935	0.9035914	0.8983754	0.90207064	0.89937663	GARW
2038-01-29	south	26	0.90087426	0.9051682	0.8969479	0.90376383	0.8985777	0.90228915	0.89957726	GARW
2038-01-30	south	26	0.9010719	0.90539116	0.89718497	0.9039814	0.8987531	0.9025124	0.8997793	GARW
2038-01-31	south	26	0.9013198	0.9056201	0.89743304	0.904205	0.89891386	0.9027133	0.9000094	GARW
2038-02-01	south	26	0.9015527	0.9058549	0.89769226	0.9044283	0.89912426	0.90292346	0.9002503	GARW
2038-02-02	south	26	0.90179944	0.9060956	0.8979618	0.90466267	0.8993937	0.9031867	0.9004969	GARW
2038-02-03	south	26	0.9020419	0.9063428	0.8982426	0.90493363	0.89966017	0.9034345	0.90076	GARW
2038-02-04	south	26	0.9022889	0.9065777	0.8985247	0.9051957	0.8999046	0.90371335	0.901029	GARW
2038-02-05	south	26	0.9026039	0.9068125	0.8988174	0.9054712	0.9001739	0.90401083	0.9013033	GARW
2038-02-06	south	26	0.90289974	0.9070574	0.89912254	0.9057593	0.9004498	0.90427876	0.9015818	GARW
2038-02-07	south	26	0.9032078	0.90733784	0.89942807	0.9060588	0.9007615	0.90456915	0.9018808	GARW
2038-02-08	south	26	0.90352327	0.907713	0.8997312	0.9063727	0.9010837	0.9048985	0.9022114	GARW
2038-02-09	south	26	0.9038199	0.90809613	0.9000523	0.90669155	0.9013959	0.905218	0.90256274	GARW
2038-02-10	south	26	0.90415883	0.9084524	0.90039074	0.9070307	0.90175116	0.9055686	0.90291303	GARW
2038-02-11	south	26	0.9045225	0.9087931	0.90074533	0.9073855	0.9020948	0.9059403	0.9032867	GARW
2038-02-12	south	26	0.904888	0.909143	0.9011169	0.9077569	0.90247846	0.9063118	0.90367687	GARW
2038-02-13	south	26	0.9052797	0.9095466	0.9015065	0.90814435	0.90292084	0.9067025	0.90407896	GARW
2038-02-14	south	26	0.9056884	0.9099369	0.901929	0.9085501	0.90334135	0.9071059	0.90451133	GARW
2038-02-15	south	26	0.9061434	0.9104006	0.90234274	0.90898615	0.9037772	0.9075583	0.9049878	GARW
2038-02-16	south	26	0.90663034	0.91086113	0.90279126	0.9094265	0.9041963	0.9080465	0.90546834	GARW
2038-02-17	south	26	0.9071125	0.91135454	0.90326107	0.909936	0.9046328	0.9085175	0.9059597	GARW
2038-02-18	south	26	0.90762925	0.91188234	0.90375143	0.91047794	0.9051412	0.90904427	0.9065017	GARW
2038-02-19	south	26	0.9081861	0.91243184	0.9042821	0.9109757	0.90568954	0.9095729	0.9070464	GARW
2038-02-20	south	26	0.90874887	0.91300374	0.9048504	0.91157204	0.90625036	0.9101234	0.90758556	GARW
2038-02-21	south	26	0.9093352	0.9135873	0.90544313	0.91218764	0.9068525	0.910695	0.90816003	GARW
2038-02-22	south	26	0.9099583	0.9141824	0.90606165	0.9127648	0.9074606	0.91129756	0.90877926	GARW
2038-02-23	south	26	0.91058314	0.91480917	0.90670675	0.9133616	0.9080893	0.91196454	0.90941477	GARW
2038-02-24	south	26	0.91124755	0.9154615	0.9073792	0.91398865	0.9087201	0.9126573	0.910063	GARW
2038-02-25	south	26	0.9119636	0.9161501	0.90807796	0.9146755	0.90941066	0.913389	0.9107517	GARW
2038-02-26	south	26	0.9126916	0.9169035	0.9087724	0.91540986	0.9100985	0.9141226	0.9114353	GARW
2038-02-27	south	26	0.9134723	0.9176857	0.9094982	0.9161522	0.9107993	0.9148589	0.9121752	GARW
2038-02-28	south	26	0.9142587	0.9184972	0.910256	0.9169738	0.91161025	0.9156844	0.9129446	GARW
2038-03-01	south	26	0.9150672	0.91933894	0.9110724	0.917831	0.9124474	0.9165558	0.91374415	GARW
2038-03-02	south	26	0.9158838	0.9202115	0.9119539	0.91866815	0.9132942	0.9174198	0.91458917	GARW
