date	location	variant	median_R	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50	model
2037-10-14	north	9	0.8257815	1.0730755	0.6490566	0.98017687	0.7008017	0.8954178	0.754404	GARW
2037-10-15	north	9	0.82789636	1.077626	0.65133756	0.9840451	0.7030751	0.8981319	0.756855	GARW
2037-10-16	north	9	0.8301108	1.0822259	0.65360385	0.98794967	0.7052027	0.9007741	0.7593726	GARW
2037-10-17	north	9	0.8325334	1.0868696	0.65591645	0.9918801	0.7073921	0.9034702	0.76195216	GARW
2037-10-18	north	9	0.8351375	1.0915513	0.6582714	0.99524814	0.70963866	0.9063982	0.7646218	GARW
2037-10-19	north	9	0.8378195	1.0962656	0.6606648	0.9986791	0.7119573	0.90920717	0.7673757	GARW
2037-10-20	north	9	0.8405732	1.1008211	0.66309285	1.0021878	0.71435225	0.91208196	0.7701981	GARW
2037-10-21	north	9	0.84339195	1.1047778	0.66555166	1.0057667	0.7167914	0.91492444	0.7730495	GARW
2037-10-22	north	9	0.84628546	1.1087613	0.6680371	1.0094085	0.7192696	0.91798353	0.77562875	GARW
2037-10-23	north	9	0.8494105	1.112765	0.6705451	1.013105	0.7217818	0.92145294	0.77849436	GARW
2037-10-24	north	9	0.85255927	1.1167827	0.6730716	1.0168488	0.72432286	0.9249506	0.7813026	GARW
2037-10-25	north	9	0.8556187	1.1208078	0.6756124	1.0206318	0.7268877	0.9284704	0.7840884	GARW
2037-10-26	north	9	0.8583138	1.1248337	0.6781632	1.024446	0.72947097	0.93200606	0.78691566	GARW
2037-10-27	north	9	0.8609813	1.1288538	0.6807196	1.0282831	0.7320673	0.9357141	0.789883	GARW
2037-10-28	north	9	0.86381984	1.132861	0.68327737	1.0321349	0.73467135	0.93951255	0.79285526	GARW
2037-10-29	north	9	0.8667277	1.1368487	0.6858319	1.0359931	0.73727745	0.9432803	0.7958381	GARW
2037-10-30	north	9	0.8699386	1.14081	0.68837875	1.0398489	0.73988	0.94701475	0.79872406	GARW
2037-10-31	north	9	0.8732348	1.1447375	0.6909134	1.0436939	0.74247354	0.9504834	0.8016753	GARW
2037-11-01	north	9	0.8765152	1.1486243	0.6934311	1.0475191	0.7450522	0.9539181	0.80432653	GARW
2037-11-02	north	9	0.8795812	1.152463	0.695927	1.0513157	0.7476102	0.9572052	0.80741954	GARW
2037-11-03	north	9	0.88232005	1.1562462	0.6983967	1.0550021	0.74995804	0.96041507	0.810148	GARW
2037-11-04	north	9	0.8852429	1.159888	0.70083505	1.0586103	0.7518837	0.9639852	0.8130777	GARW
2037-11-05	north	9	0.8882973	1.1630542	0.70323724	1.0621623	0.75400347	0.9674736	0.81566566	GARW
2037-11-06	north	9	0.8913045	1.1661776	0.70559835	1.0655651	0.7565356	0.9704783	0.81838596	GARW
2037-11-07	north	9	0.8942565	1.1692514	0.7079133	1.0682315	0.759011	0.97342825	0.8211143	GARW
2037-11-08	north	9	0.8968041	1.1722687	0.7099323	1.0708264	0.76142424	0.9761859	0.8237664	GARW
2037-11-09	north	9	0.8992203	1.175223	0.71187305	1.0733453	0.7637362	0.9787234	0.8263369	GARW
2037-11-10	north	9	0.9016715	1.1781067	0.7137669	1.0758203	0.76574504	0.98154354	0.8288202	GARW
2037-11-11	north	9	0.9040499	1.1809131	0.7156075	1.0790874	0.76786315	0.9842764	0.83121085	GARW
2037-11-12	north	9	0.9063244	1.183671	0.71738863	1.0822346	0.7698893	0.9869139	0.8335031	GARW
2037-11-13	north	9	0.9086032	1.1863382	0.7191038	1.0852535	0.7718582	0.98942757	0.8356916	GARW
2037-11-14	north	9	0.91087806	1.1889011	0.7207465	1.0881351	0.7737294	0.9918533	0.83777034	GARW
2037-11-15	north	9	0.91311985	1.1913499	0.72231096	1.0908701	0.77573323	0.9941927	0.8397333	GARW
2037-11-16	north	9	0.91523546	1.1936741	0.723791	1.0934497	0.7776316	0.9963761	0.8415741	GARW
2037-11-17	north	9	0.9170199	1.1958632	0.72517943	1.0971056	0.77933943	0.9984455	0.84328616	GARW
2037-11-18	north	9	0.9183184	1.1979069	0.726464	1.0999871	0.78073025	1.0004034	0.84486324	GARW
2037-11-19	north	9	0.91989326	1.1997945	0.72764826	1.1020131	0.78199655	1.0020981	0.84629893	GARW
2037-11-20	north	9	0.92127115	1.2015153	0.7287264	1.1037972	0.78312576	1.003328	0.847587	GARW
2037-11-21	north	9	0.92246366	1.2030592	0.7296923	1.1052353	0.7833918	1.0044165	0.8486342	GARW
2037-11-22	north	9	0.92360914	1.2044154	0.73054	1.106465	0.7838063	1.0055723	0.8494417	GARW
2037-11-23	north	9	0.92455244	1.2055736	0.7312637	1.107478	0.784354	1.0066224	0.8500911	GARW
2037-11-24	north	9	0.9252753	1.2065233	0.73185736	1.1082666	0.78475964	1.007549	0.8508166	GARW
2037-11-25	north	9	0.92573136	1.2072545	0.7323152	1.1088235	0.7850517	1.0079432	0.8513554	GARW
2037-11-26	north	9	0.9258641	1.2077568	0.73263144	1.109141	0.7851749	1.0083551	0.85151494	GARW
2037-11-27	north	9	0.9259457	1.20802	0.7328004	1.109372	0.7851244	1.0085158	0.85159636	GARW
2037-11-28	north	9	0.92607045	1.2080344	0.7328162	1.1093833	0.78489584	1.0084164	0.8514076	GARW
2037-11-29	north	9	0.9258047	1.2077899	0.7326638	1.109125	0.7844847	1.0080725	0.85102034	GARW
2037-11-30	north	9	0.9251319	1.207277	0.73234624	1.1085886	0.7838867	1.0074781	0.85042924	GARW
2037-12-01	north	9	0.92422485	1.2064863	0.73185813	1.1077663	0.7830976	1.0066276	0.8496288	GARW
2037-12-02	north	9	0.9231715	1.2054313	0.7311945	1.1066505	0.78211355	1.0055149	0.84861386	GARW
2037-12-03	north	9	0.92190844	1.203968	0.7303502	1.1052339	0.78093076	1.0041348	0.84737945	GARW
2037-12-04	north	9	0.92040306	1.2019526	0.72932065	1.1035093	0.7795454	1.0033036	0.8459323	GARW
2037-12-05	north	9	0.9186512	1.1996188	0.7281011	1.1014699	0.77796346	1.0021312	0.8442818	GARW
2037-12-06	north	9	0.916649	1.1969601	0.726687	1.0991093	0.7763328	1.0000708	0.8424666	GARW
2037-12-07	north	9	0.9143928	1.1939703	0.72507423	1.0964215	0.7744974	0.9976435	0.84054667	GARW
2037-12-08	north	9	0.91190004	1.1906441	0.7232587	1.0934006	0.7724536	0.99497664	0.8384345	GARW
2037-12-09	north	9	0.90933037	1.186976	0.7212365	1.0900412	0.77019805	0.99214375	0.83611643	GARW
2037-12-10	north	9	0.90649897	1.1829609	0.71900415	1.0863297	0.7677276	0.9890797	0.8335494	GARW
2037-12-11	north	9	0.90340185	1.1785944	0.7165583	1.0822668	0.76503956	0.98577577	0.83073014	GARW
2037-12-12	north	9	0.90003526	1.1738724	0.71389574	1.0778524	0.76213115	0.9818429	0.8276893	GARW
2037-12-13	north	9	0.89639604	1.1687913	0.71101373	1.0730832	0.759	0.9777003	0.8243829	GARW
2037-12-14	north	9	0.8924812	1.1633477	0.70766157	1.0679559	0.75564414	0.97338337	0.82065725	GARW
2037-12-15	north	9	0.888288	1.1575391	0.7040527	1.062857	0.75206167	0.96873504	0.81671405	GARW
2037-12-16	north	9	0.8836555	1.1513633	0.7002225	1.0576497	0.7482512	0.96374184	0.8125064	GARW
2037-12-17	north	9	0.8787	1.1448184	0.69617033	1.0520939	0.74421895	0.95847654	0.8080326	GARW
2037-12-18	north	9	0.87364775	1.1379036	0.6918958	1.0461881	0.73998564	0.95256716	0.80318177	GARW
2037-12-19	north	9	0.86840916	1.1306177	0.68739897	1.0399225	0.73551977	0.9465634	0.79796815	GARW
2037-12-20	north	9	0.86256325	1.1229612	0.6826801	1.0329512	0.73082095	0.94029695	0.7924965	GARW
2037-12-21	north	9	0.8564105	1.1149379	0.67773974	1.0249429	0.7258892	0.9337118	0.7867678	GARW
2037-12-22	north	9	0.850086	1.1065478	0.67257905	1.016571	0.72072476	0.92680895	0.7807833	GARW
2037-12-23	north	9	0.84325886	1.0977907	0.66719913	1.0078756	0.71532845	0.9195894	0.77454484	GARW
2037-12-24	north	9	0.83635306	1.0886712	0.66160333	0.9988617	0.70970273	0.9120303	0.7680732	GARW
2037-12-25	north	9	0.829204	1.0792134	0.6558058	0.98985773	0.7031419	0.90424	0.7613983	GARW
2037-12-26	north	9	0.821907	1.0694497	0.64982635	0.9810534	0.6961723	0.8962844	0.75451267	GARW
2037-12-27	north	9	0.8143178	1.0594121	0.64368427	0.9719811	0.6892609	0.8878963	0.7473797	GARW
2037-12-28	north	9	0.80664325	1.0491321	0.6373984	0.9626708	0.6827481	0.87927777	0.7400513	GARW
2037-12-29	north	9	0.7987993	1.0386404	0.6309872	0.953152	0.6761955	0.87044567	0.7325748	GARW
2037-12-30	north	9	0.7908168	1.0280372	0.6244688	0.9434532	0.66951483	0.86147714	0.72497207	GARW
2037-12-31	north	9	0.78268325	1.0173174	0.6178605	0.9336026	0.66272485	0.8523797	0.7172868	GARW
2038-01-01	north	9	0.77418303	1.0064656	0.61117953	0.9236271	0.6558438	0.8433537	0.7095783	GARW
2038-01-02	north	9	0.76561123	0.9955089	0.60444224	0.91371876	0.6488894	0.83431005	0.7018051	GARW
2038-01-03	north	9	0.7572119	0.98447436	0.59766436	0.9037974	0.64187884	0.8251417	0.6940145	GARW
2038-01-04	north	9	0.7488133	0.9733874	0.5908615	0.8938288	0.6348285	0.8158991	0.68625766	GARW
2038-01-05	north	9	0.74011475	0.96227294	0.58404815	0.8838344	0.6277546	0.80645835	0.6787247	GARW
2038-01-06	north	9	0.7315682	0.95115465	0.5772386	0.8735991	0.62066936	0.79699147	0.67091924	GARW
2038-01-07	north	9	0.72319806	0.9400553	0.5704464	0.8632796	0.61351913	0.7874639	0.66325814	GARW
2038-01-08	north	9	0.7146614	0.9289968	0.5636844	0.8531868	0.60639185	0.778021	0.65579724	GARW
2038-01-09	north	9	0.7060882	0.918	0.5569652	0.8429855	0.599301	0.76889783	0.64826685	GARW
2038-01-10	north	9	0.6975726	0.9070848	0.5503005	0.83331513	0.5921501	0.75973856	0.64064604	GARW
2038-01-11	north	9	0.68947434	0.8962703	0.5437015	0.8237303	0.58493614	0.75057685	0.63300353	GARW
2038-01-12	north	9	0.6814705	0.88557446	0.537179	0.814193	0.5778401	0.7414676	0.62513244	GARW
2038-01-13	north	9	0.6734376	0.87501454	0.53085077	0.80426604	0.5708903	0.7327444	0.6177008	GARW
2038-01-14	north	9	0.66542226	0.86460686	0.52474225	0.7940237	0.56404924	0.7238199	0.61035	GARW
2038-01-15	north	9	0.65726435	0.8543669	0.51873344	0.7840493	0.5573274	0.71483177	0.60305053	GARW
2038-01-16	north	9	0.6492607	0.84430933	0.5128331	0.77477413	0.55073416	0.7063905	0.595948	GARW
2038-01-17	north	9	0.6415232	0.8344481	0.50704926	0.7657205	0.5444076	0.69786376	0.5890199	GARW
2038-01-18	north	9	0.63404715	0.8247963	0.50138974	0.7568166	0.53840417	0.6895191	0.58220756	GARW
2038-01-19	north	9	0.62681913	0.8149307	0.49586177	0.74817747	0.53252923	0.68142986	0.57549524	GARW
2038-01-20	north	9	0.6198877	0.80529904	0.4904724	0.73976445	0.5267901	0.6736524	0.5689603	GARW
2038-01-21	north	9	0.6131419	0.79592353	0.48522827	0.7315876	0.5211934	0.66616726	0.56261057	GARW
2038-01-22	north	9	0.60658956	0.78681475	0.4801357	0.723657	0.5157457	0.65893984	0.5564532	GARW
2038-01-23	north	9	0.6002383	0.77798265	0.4751438	0.71598196	0.51045316	0.6519639	0.5504951	GARW
2038-01-24	north	9	0.59409547	0.7694368	0.47031403	0.7085713	0.50527835	0.6452379	0.5447427	GARW
2038-01-25	north	9	0.58803993	0.7612066	0.46565995	0.70143366	0.5001887	0.6387719	0.5392026	GARW
2038-01-26	north	9	0.58239895	0.7532847	0.46118686	0.6945773	0.49530062	0.6325414	0.5338805	GARW
2038-01-27	north	9	0.576985	0.7456741	0.4569003	0.68801	0.4906037	0.6265535	0.52878237	GARW
2038-01-28	north	9	0.57174236	0.7385697	0.4528053	0.6817396	0.48591414	0.62081474	0.52391386	GARW
2038-01-29	north	9	0.5667535	0.73185736	0.44890702	0.67577374	0.4813633	0.6153448	0.51917994	GARW
2038-01-30	north	9	0.5621289	0.7254743	0.44521037	0.67011976	0.47703317	0.61018074	0.5147597	GARW
2038-01-31	north	9	0.5577342	0.71942836	0.44172025	0.66478497	0.4729286	0.6053028	0.51063657	GARW
2038-02-01	north	9	0.55348897	0.7137272	0.43843144	0.65977675	0.46924523	0.6007129	0.50676244	GARW
2038-02-02	north	9	0.5494341	0.70837724	0.43535936	0.6555048	0.46588406	0.5963911	0.5031432	GARW
2038-02-03	north	9	0.5457015	0.7033707	0.4324989	0.65156627	0.46275792	0.5923681	0.49979475	GARW
2038-02-04	north	9	0.5420716	0.6986911	0.4297909	0.647481	0.45983267	0.5886223	0.49656639	GARW
2038-02-05	north	9	0.53867817	0.6943226	0.42723495	0.64345473	0.45709857	0.58513665	0.49357873	GARW
2038-02-06	north	9	0.5355652	0.69026387	0.4248626	0.6396953	0.45460716	0.5819023	0.49081665	GARW
2038-02-07	north	9	0.53293943	0.68654066	0.42266437	0.63624245	0.4523752	0.5788148	0.48825708	GARW
2038-02-08	north	9	0.5303873	0.6830896	0.42063132	0.63323754	0.45008987	0.5759542	0.48580036	GARW
2038-02-09	north	9	0.5279143	0.6799013	0.41875467	0.6304551	0.44790408	0.57328755	0.48350334	GARW
2038-02-10	north	9	0.52561986	0.67701125	0.41702604	0.6275778	0.44588768	0.57100666	0.4814037	GARW
2038-02-11	north	9	0.52349675	0.674347	0.4154372	0.6248533	0.44408083	0.56892586	0.4796009	GARW
2038-02-12	north	9	0.5216905	0.6718965	0.41397542	0.62232286	0.44226885	0.5670263	0.47804236	GARW
2038-02-13	north	9	0.51996183	0.66964823	0.412638	0.61999536	0.44055125	0.56527656	0.47647965	GARW
2038-02-14	north	9	0.51835835	0.66759074	0.4114175	0.6178683	0.43893945	0.5637541	0.47497988	GARW
2038-02-15	north	9	0.51692295	0.6657131	0.41030675	0.61615694	0.43742174	0.56218535	0.47363624	GARW
2038-02-16	north	9	0.51562107	0.66406137	0.40929857	0.6148169	0.43605143	0.560867	0.47245875	GARW
2038-02-17	north	9	0.51447046	0.6626427	0.40838614	0.61361974	0.4349543	0.5596764	0.47134784	GARW
2038-02-18	north	9	0.51348203	0.6613652	0.40756255	0.61239535	0.43395075	0.5586449	0.47024944	GARW
2038-02-19	north	9	0.5125881	0.6602182	0.40682113	0.61127514	0.4329615	0.55772984	0.46926096	GARW
2038-02-20	north	9	0.5115928	0.659191	0.40615544	0.61027	0.432259	0.5569222	0.46862733	GARW
2038-02-21	north	9	0.5106977	0.6582732	0.4055587	0.6093712	0.43150547	0.55621296	0.46818724	GARW
2038-02-22	north	9	0.509896	0.65745443	0.40502462	0.60856974	0.43081978	0.55559325	0.46763405	GARW
2038-02-23	north	9	0.5090884	0.65672445	0.40454686	0.6078571	0.43019587	0.5550544	0.46715057	GARW
2038-02-24	north	9	0.5082482	0.656073	0.40411904	0.6072298	0.42962748	0.55439097	0.4666904	GARW
2038-02-25	north	9	0.507507	0.65549004	0.4037349	0.60679734	0.4291086	0.5536667	0.46628422	GARW
2038-02-26	north	9	0.50692356	0.6549655	0.4033881	0.6064263	0.42864951	0.55338466	0.46596238	GARW
2038-02-27	north	9	0.50645095	0.6544894	0.40307263	0.60610753	0.42823565	0.55301976	0.4656806	GARW
2038-02-28	north	9	0.50618577	0.6540518	0.40270078	0.6058317	0.42785466	0.55240947	0.46543187	GARW
2038-03-01	north	9	0.5057473	0.65364265	0.40233693	0.6055895	0.42755097	0.551858	0.46520883	GARW
2038-03-02	north	9	0.50531316	0.65325224	0.40199208	0.605363	0.42738363	0.5515714	0.46482116	GARW
2038-03-03	north	9	0.5050758	0.6528706	0.40165153	0.60513824	0.42699984	0.551273	0.4645157	GARW
2038-03-04	north	9	0.5047702	0.65248793	0.40132168	0.6049212	0.42662454	0.55113816	0.46421918	GARW
2038-03-05	north	9	0.5044736	0.6520945	0.40096897	0.60470295	0.42625198	0.5510104	0.46390918	GARW
2038-03-06	north	9	0.50417924	0.65168035	0.4005302	0.6044678	0.425911	0.5508375	0.4636082	GARW
2038-03-07	north	9	0.5038804	0.6512358	0.40007028	0.60420066	0.42557195	0.550516	0.4632771	GARW
2038-03-08	north	9	0.503623	0.65075123	0.39958298	0.6037053	0.42522252	0.5501319	0.46289888	GARW
2038-03-09	north	9	0.5033051	0.6502169	0.39906228	0.6030456	0.42488188	0.549719	0.46248686	GARW
2038-03-10	north	9	0.5029587	0.64962316	0.39850205	0.60227996	0.42458904	0.54926956	0.46205813	GARW
2038-03-11	north	9	0.50257725	0.6489605	0.3978963	0.6014287	0.42417702	0.54880387	0.46165895	GARW
2038-03-12	north	9	0.50201523	0.6484594	0.39723903	0.60066545	0.42367518	0.54839915	0.46135044	GARW
2038-03-13	north	9	0.50137377	0.64807254	0.39652434	0.59978443	0.42304924	0.5476227	0.46100304	GARW
2038-03-14	north	9	0.5008813	0.64761186	0.39574677	0.5987852	0.4224917	0.5469815	0.46051124	GARW
2038-03-15	north	9	0.5003878	0.647077	0.39490712	0.59770095	0.42189905	0.5463094	0.45998	GARW
2038-03-16	north	9	0.4996811	0.64647555	0.3940115	0.5965449	0.42125008	0.54570436	0.45927304	GARW
2038-03-17	north	9	0.49882478	0.6458148	0.3930663	0.5953262	0.42055964	0.5450951	0.45846885	GARW
2038-03-18	north	9	0.49827635	0.64510244	0.39206886	0.59419954	0.41983703	0.5443156	0.45754257	GARW
2038-03-19	north	9	0.4976486	0.644151	0.3910293	0.59297925	0.41908762	0.543453	0.4568336	GARW
2038-03-20	north	9	0.4971127	0.6430999	0.38995788	0.5921383	0.4183167	0.5429315	0.4558336	GARW
2038-03-21	north	9	0.49616778	0.6420175	0.38886094	0.5915118	0.41780803	0.54216236	0.45500168	GARW
2038-03-22	north	9	0.4949503	0.64091253	0.3877446	0.590875	0.41697645	0.5413026	0.45419747	GARW
2038-03-23	north	9	0.4941449	0.6397937	0.3866151	0.5901587	0.4162283	0.54037076	0.45338255	GARW
2038-03-24	north	9	0.4933655	0.638689	0.3854784	0.5891014	0.41574135	0.53930974	0.45271927	GARW
2038-03-25	north	9	0.49245405	0.63759613	0.38457525	0.58759844	0.415268	0.53820664	0.45155942	GARW
2038-03-26	north	9	0.49136367	0.63651407	0.38375056	0.58665746	0.41467413	0.5371888	0.45064795	GARW
2038-03-27	north	9	0.4902931	0.63545126	0.3829374	0.58614874	0.41359517	0.53621036	0.45003644	GARW
2038-03-28	north	9	0.4894716	0.63441586	0.3821407	0.58472186	0.41252917	0.5352112	0.44893605	GARW
2038-03-29	north	9	0.48889756	0.63341624	0.38136524	0.5830805	0.41148257	0.5342063	0.44815114	GARW
2038-03-30	north	9	0.4883603	0.6324604	0.38061586	0.58244526	0.41100675	0.53321105	0.44714206	GARW
2038-03-31	north	9	0.48786545	0.63155663	0.37989727	0.581515	0.41081047	0.53222114	0.44620928	GARW
2038-04-01	north	9	0.48705328	0.63071305	0.3792623	0.5804521	0.41064337	0.53127515	0.44544443	GARW
2038-04-02	north	9	0.48629814	0.62993765	0.37875804	0.5794065	0.41050842	0.5305066	0.4447618	GARW
2038-04-03	north	9	0.48554796	0.6292385	0.3782745	0.57835793	0.41042545	0.52998525	0.444084	GARW
2038-04-04	north	9	0.48509705	0.62862366	0.37794298	0.5773892	0.40979812	0.5292937	0.4436816	GARW
2038-04-05	north	9	0.4846511	0.6281011	0.37767085	0.57654256	0.40924338	0.52868915	0.44325107	GARW
2038-04-06	north	9	0.48439282	0.62767905	0.37745196	0.5758365	0.4087674	0.52819765	0.44289005	GARW
2038-04-07	north	9	0.48399195	0.6273654	0.37709004	0.57523185	0.40849248	0.5277217	0.44260436	GARW
2038-04-08	north	9	0.4838484	0.6271684	0.37679884	0.5748371	0.40815052	0.5276072	0.44235563	GARW
2038-04-09	north	9	0.48375708	0.6270962	0.37659088	0.5749017	0.40790692	0.52779126	0.44195947	GARW
2038-04-10	north	9	0.4837848	0.627157	0.37647143	0.57509214	0.40772885	0.52814734	0.44159967	GARW
2038-04-11	north	9	0.48381752	0.6273591	0.37644595	0.57541585	0.40760127	0.52846014	0.44144776	GARW
2038-04-12	north	9	0.48378986	0.62775487	0.37651998	0.5758801	0.40774053	0.5285979	0.44182643	GARW
2038-04-13	north	9	0.4840234	0.6283187	0.37669903	0.57649255	0.40805006	0.52867275	0.4421147	GARW
2038-04-14	north	9	0.48419565	0.6289222	0.3768984	0.5771404	0.40855882	0.5289103	0.4425126	GARW
2038-04-15	north	9	0.48462677	0.6296835	0.377163	0.5779096	0.40904585	0.5294286	0.44325644	GARW
2038-04-16	north	9	0.48534805	0.63061047	0.37757078	0.5788475	0.40955266	0.5300473	0.44400266	GARW
2038-04-17	north	9	0.48638874	0.63171077	0.37812883	0.5799627	0.4103094	0.53082067	0.44495025	GARW
2038-04-18	north	9	0.4876436	0.63306993	0.37884465	0.58126354	0.41124284	0.53179264	0.44610536	GARW
2038-04-19	north	9	0.48900282	0.63468283	0.37972578	0.58275926	0.4123577	0.53296304	0.4474234	GARW
2038-04-20	north	9	0.4904241	0.63653415	0.38078022	0.5844053	0.4136495	0.5341884	0.4490203	GARW
2038-04-21	north	9	0.4917872	0.6386348	0.3820161	0.5862543	0.41512665	0.53568614	0.4506723	GARW
2038-04-22	north	9	0.49305204	0.641002	0.38344073	0.5883296	0.41679797	0.537251	0.4521402	GARW
2038-04-23	north	9	0.49489987	0.6435879	0.38500527	0.590414	0.41867232	0.53947234	0.45399836	GARW
2038-04-24	north	9	0.4969754	0.6460142	0.38675606	0.5926852	0.42062518	0.54166746	0.45626712	GARW
2038-04-25	north	9	0.4991745	0.648664	0.38868755	0.59521914	0.4226145	0.54424906	0.45858756	GARW
2038-04-26	north	9	0.50135195	0.6515299	0.3907941	0.5980077	0.42481863	0.54682577	0.46044168	GARW
2038-04-27	north	9	0.503756	0.65460485	0.39295653	0.6010433	0.42728254	0.54965115	0.4622599	GARW
2038-04-28	north	9	0.50683784	0.6578981	0.3949431	0.60431814	0.43037927	0.5524584	0.4647934	GARW
2038-04-29	north	9	0.5100864	0.6618043	0.39704216	0.6078246	0.433255	0.55561954	0.46770504	GARW
2038-04-30	north	9	0.5135556	0.66623265	0.3992499	0.6115553	0.4356943	0.55895674	0.47095162	GARW
2038-05-01	north	9	0.5166765	0.6709938	0.40156204	0.6155005	0.4388862	0.5620788	0.4742874	GARW
2038-05-02	north	9	0.5201367	0.6759521	0.4039743	0.6192487	0.4418875	0.56615317	0.4772773	GARW
2038-05-03	north	9	0.5241321	0.68109745	0.40648258	0.6231342	0.44489405	0.5699719	0.47996035	GARW
2038-05-04	north	9	0.52811575	0.68642527	0.40931413	0.6280917	0.44817257	0.57394665	0.48343492	GARW
2038-05-05	north	9	0.5317714	0.69192517	0.41254514	0.63322586	0.45140564	0.57828015	0.48719463	GARW
2038-05-06	north	9	0.53519326	0.6975805	0.4158657	0.6382115	0.45477346	0.5826025	0.4904129	GARW
2038-05-07	north	9	0.5390296	0.70338017	0.41926932	0.6431896	0.45860532	0.58745027	0.49348617	GARW
2038-05-08	north	9	0.5431572	0.709008	0.42274898	0.64800686	0.46204427	0.5924381	0.4969865	GARW
2038-05-09	north	9	0.54761624	0.7145946	0.42629775	0.65294474	0.46537995	0.5974715	0.5006616	GARW
2038-05-10	north	9	0.55179036	0.72031236	0.42990813	0.65909594	0.4684473	0.60198027	0.5051017	GARW
2038-05-11	north	9	0.5558703	0.72543085	0.43357265	0.6651161	0.47193643	0.6065005	0.50990844	GARW
2038-05-12	north	9	0.5605341	0.73114383	0.4373018	0.6708789	0.47544596	0.61096764	0.51429677	GARW
2038-05-13	north	9	0.5644733	0.738031	0.44108292	0.6767604	0.4790143	0.6158572	0.51879454	GARW
2038-05-14	north	9	0.5683114	0.74408907	0.44506353	0.6827949	0.48261327	0.62082744	0.52294207	GARW
2038-05-15	north	9	0.57282996	0.74985206	0.4490797	0.6891624	0.4862909	0.6261111	0.5271755	GARW
2038-05-16	north	9	0.57773477	0.7554039	0.45310935	0.6951391	0.49008292	0.6313012	0.5313146	GARW
2038-05-17	north	9	0.58287776	0.7609954	0.45714247	0.70127803	0.49387825	0.6356199	0.5351465	GARW
2038-05-18	north	9	0.58748734	0.7669073	0.46116886	0.70756286	0.4976681	0.63993955	0.53934056	GARW
2038-05-19	north	9	0.59217995	0.7733506	0.46517786	0.7138885	0.5017383	0.64495975	0.5441925	GARW
2038-05-20	north	9	0.5969657	0.77989596	0.4689915	0.72021914	0.50594383	0.6501088	0.5484828	GARW
2038-05-21	north	9	0.60190964	0.786426	0.4725932	0.72612375	0.5096799	0.6552435	0.5524485	GARW
2038-05-22	north	9	0.6069832	0.79292554	0.47614422	0.7320163	0.5133727	0.660351	0.55679166	GARW
2038-05-23	north	9	0.6115135	0.79967546	0.4796525	0.73778516	0.51701796	0.6658018	0.5610633	GARW
2038-05-24	north	9	0.616178	0.8062624	0.4831134	0.7433036	0.52094185	0.67118436	0.56551045	GARW
2038-05-25	north	9	0.62071	0.8122513	0.48651737	0.74814504	0.5246821	0.67641294	0.5692512	GARW
2038-05-26	north	9	0.6243556	0.81803405	0.48986506	0.7532861	0.5285459	0.68118715	0.57343495	GARW
2038-05-27	north	9	0.6280048	0.82340175	0.49352986	0.75799125	0.5322429	0.68609715	0.5770331	GARW
2038-05-28	north	9	0.6318667	0.82886726	0.4970338	0.7626095	0.5357469	0.6908172	0.5806561	GARW
2038-05-29	north	9	0.63586223	0.83430326	0.50002617	0.7671854	0.539039	0.69542515	0.58420044	GARW
2038-05-30	north	9	0.6400155	0.83954275	0.5029073	0.7718457	0.5423565	0.6999458	0.5875488	GARW
2038-05-31	north	9	0.64338815	0.84456605	0.5056663	0.7775783	0.54538983	0.70463	0.59075093	GARW
2038-06-01	north	9	0.6468073	0.8493532	0.5082927	0.78312284	0.54813	0.70943105	0.5948053	GARW
2038-06-02	north	9	0.64966244	0.8538864	0.51076233	0.7884434	0.5506465	0.7140322	0.59798986	GARW
2038-06-03	north	9	0.65285456	0.8582666	0.51325834	0.7929361	0.5530365	0.7175635	0.6011957	GARW
2038-06-04	north	9	0.65574276	0.86238647	0.5158099	0.7959234	0.55544853	0.72153306	0.60422826	GARW
2038-06-05	north	9	0.6585071	0.8662448	0.5182619	0.7998436	0.5574294	0.7247094	0.60681677	GARW
2038-06-06	north	9	0.6617421	0.87002987	0.52061003	0.8033198	0.55938184	0.72827846	0.6093969	GARW
2038-06-07	north	9	0.6635184	0.8737097	0.5228599	0.8073359	0.56118536	0.73259616	0.6122425	GARW
2038-06-08	north	9	0.66542006	0.8769346	0.52501017	0.8105644	0.56297386	0.7363492	0.61458653	GARW
2038-06-09	north	9	0.66854846	0.8799221	0.52706003	0.81267047	0.5655932	0.7382307	0.6156895	GARW
2038-06-10	north	9	0.6707814	0.8822111	0.52896196	0.8155836	0.5683253	0.7398834	0.61726415	GARW
2038-06-11	north	9	0.6725042	0.88391435	0.5303355	0.81852317	0.56913686	0.74231803	0.6192981	GARW
2038-06-12	north	9	0.6736609	0.8853691	0.53157264	0.819719	0.5694243	0.744492	0.62085485	GARW
2038-06-13	north	9	0.6757351	0.8869601	0.5326473	0.82057387	0.5712024	0.74620944	0.62188435	GARW
2038-06-14	north	9	0.6767664	0.8901694	0.53358144	0.8210328	0.57196414	0.74743354	0.6227736	GARW
2038-06-15	north	9	0.6786847	0.8929182	0.534384	0.821025	0.572379	0.74848425	0.62328076	GARW
2038-06-16	north	9	0.6807553	0.8942765	0.5350573	0.8208622	0.5750239	0.7501055	0.62391496	GARW
